year,quarter,name,rssdid,Lender_Name,Lender_Id
2009,1,CONESTOGA BANK,833271,,
2009,2,CONESTOGA BANK,833271,,
2009,3,CONESTOGA BANK,833271,,
2009,4,CONESTOGA BANK,833271,,
2009,1,FALL RIVER FIVE CENTS SAVINGS BANK,833404,,
2009,2,FALL RIVER FIVE CENTS SAVINGS BANK,833404,,
2009,3,FALL RIVER FIVE CENTS SAVINGS BANK,833404,,
2009,4,FALL RIVER FIVE CENTS SAVINGS BANK,833404,,
2009,1,BANK OF CAIRO AND MOBERLY,833646,,
2009,2,BANK OF CAIRO AND MOBERLY,833646,,
2009,3,BANK OF CAIRO AND MOBERLY,833646,,
2009,4,BANK OF CAIRO AND MOBERLY,833646,,
2009,1,"WOODTRUST BANK, NATIONAL ASSOCIATION",833749,,
2009,2,"WOODTRUST BANK, NATIONAL ASSOCIATION",833749,,
2009,3,"WOODTRUST BANK, NATIONAL ASSOCIATION",833749,,
2009,4,"WOODTRUST BANK, NATIONAL ASSOCIATION",833749,,
2009,1,FIRST NATIONAL BANK OF ELKHART,833758,,
2009,2,FIRST NATIONAL BANK OF ELKHART,833758,,
2009,3,FIRST NATIONAL BANK OF ELKHART,833758,,
2009,4,FIRST NATIONAL BANK OF ELKHART,833758,,
2009,1,FIRST STATE BANK OF SWANVILLE,833851,,
2009,2,FIRST STATE BANK OF SWANVILLE,833851,,
2009,3,FIRST STATE BANK OF SWANVILLE,833851,,
2009,4,FIRST STATE BANK OF SWANVILLE,833851,,
2009,1,VALLEY BANK & TRUST,834045,,
2009,2,VALLEY BANK & TRUST,834045,,
2009,3,VALLEY BANK & TRUST,834045,,
2009,4,VALLEY BANK & TRUST,834045,,
2009,1,"LAKE BANK, THE",834755,,
2009,2,"LAKE BANK, THE",834755,,
2009,3,"LAKE BANK, THE",834755,,
2009,4,"LAKE BANK, THE",834755,,
2009,1,ADVANTAGE BANK,834979,,
2009,2,ADVANTAGE BANK,834979,,
2009,3,ADVANTAGE BANK,834979,,
2009,4,ADVANTAGE BANK,834979,,
2009,1,COMMUNITY BANK MANKATO,835257,,
2009,2,COMMUNITY BANK MANKATO,835257,,
2009,3,COMMUNITY BANK MANKATO,835257,,
2009,4,COMMUNITY BANK MANKATO,835257,,
2009,1,"BEARDSTOWN SAVINGS, S.B.",835378,,
2009,2,"BEARDSTOWN SAVINGS, S.B.",835378,,
2009,3,"BEARDSTOWN SAVINGS, S.B.",835378,,
2009,4,"BEARDSTOWN SAVINGS, S.B.",835378,,
2009,1,"BANK OF HERRIN, THE",835444,,
2009,2,"BANK OF HERRIN, THE",835444,,
2009,3,"BANK OF HERRIN, THE",835444,,
2009,4,"BANK OF HERRIN, THE",835444,,
2009,1,SECURITY BANK AND TRUST COMPANY,835613,,
2009,2,SECURITY BANK AND TRUST COMPANY,835613,,
2009,3,SECURITY BANK AND TRUST COMPANY,835613,,
2009,4,SECURITY BANK AND TRUST COMPANY,835613,,
2009,1,TRI-COUNTY TRUST COMPANY,835659,,
2009,2,TRI-COUNTY TRUST COMPANY,835659,,
2009,3,TRI-COUNTY TRUST COMPANY,835659,,
2009,4,TRI-COUNTY TRUST COMPANY,835659,,
2009,1,"BANK OF HOLLY SPRINGS, THE",835743,,
2009,2,"BANK OF HOLLY SPRINGS, THE",835743,,
2009,3,"BANK OF HOLLY SPRINGS, THE",835743,,
2009,4,"BANK OF HOLLY SPRINGS, THE",835743,,
2009,1,FIRST STATE BANK OF WABASHA,835958,,
2009,2,FIRST STATE BANK OF WABASHA,835958,,
2009,3,FIRST STATE BANK OF WABASHA,835958,,
2009,4,FIRST STATE BANK OF WABASHA,835958,,
2009,1,GLASGOW SAVINGS BANK,836151,,
2009,2,GLASGOW SAVINGS BANK,836151,,
2009,3,GLASGOW SAVINGS BANK,836151,,
2009,4,GLASGOW SAVINGS BANK,836151,,
2009,1,COLUMBUS JUNCTION STATE BANK,836544,,
2009,2,COLUMBUS JUNCTION STATE BANK,836544,,
2009,3,COLUMBUS JUNCTION STATE BANK,836544,,
2009,4,COLUMBUS JUNCTION STATE BANK,836544,,
2009,1,FARMERS AND MERCHANTS BANK,836656,,
2009,2,FARMERS AND MERCHANTS BANK,836656,,
2009,3,FARMERS AND MERCHANTS BANK,836656,,
2009,4,FARMERS AND MERCHANTS BANK,836656,,
2009,1,MIDWESTONE BANK,836843,,
2009,2,MIDWESTONE BANK,836843,,
2009,3,MIDWESTONE BANK,836843,,
2009,4,MIDWESTONE BANK,836843,,
2009,1,ROUNDBANK,836852,,
2009,2,ROUNDBANK,836852,,
2009,3,ROUNDBANK,836852,,
2009,4,ROUNDBANK,836852,,
2009,1,"FIRST NATIONAL BANK OF LONG ISLAND, THE",837000,,
2009,2,"FIRST NATIONAL BANK OF LONG ISLAND, THE",837000,,
2009,3,"FIRST NATIONAL BANK OF LONG ISLAND, THE",837000,,
2009,4,"FIRST NATIONAL BANK OF LONG ISLAND, THE",837000,,
2009,1,CONTINENTAL NATIONAL BANK OF MIAMI,837037,,
2009,2,CONTINENTAL NATIONAL BANK OF MIAMI,837037,,
2009,3,CONTINENTAL NATIONAL BANK OF MIAMI,837037,,
2009,4,CONTINENTAL NATIONAL BANK OF MIAMI,837037,,
2009,1,CORYDON STATE BANK,837046,,
2009,2,CORYDON STATE BANK,837046,,
2009,3,CORYDON STATE BANK,837046,,
2009,4,CORYDON STATE BANK,837046,,
2009,1,"FIRST COMMUNITY BANK OF WESTERN KENTUCKY, INC.",837149,,
2009,2,"FIRST COMMUNITY BANK OF WESTERN KENTUCKY, INC.",837149,,
2009,3,"FIRST COMMUNITY BANK OF WESTERN KENTUCKY, INC.",837149,,
2009,4,"FIRST COMMUNITY BANK OF WESTERN KENTUCKY, INC.",837149,,
2009,1,"FIRST NATIONAL BANK AND TRUST COMPANY OF MIAMI, THE",837158,,
2009,2,"FIRST NATIONAL BANK AND TRUST COMPANY OF MIAMI, THE",837158,,
2009,3,"FIRST NATIONAL BANK AND TRUST COMPANY OF MIAMI, THE",837158,,
2009,4,"FIRST NATIONAL BANK AND TRUST COMPANY OF MIAMI, THE",837158,,
2009,1,CALIFORNIA BANK & TRUST,837260,,
2009,2,CALIFORNIA BANK & TRUST,837260,,
2009,3,CALIFORNIA BANK & TRUST,837260,,
2009,4,CALIFORNIA BANK & TRUST,837260,,
2009,1,"FIRST NATIONAL BANK OF WASECA, THE",837354,,
2009,2,"FIRST NATIONAL BANK OF WASECA, THE",837354,,
2009,3,"FIRST NATIONAL BANK OF WASECA, THE",837354,,
2009,4,"FIRST NATIONAL BANK OF WASECA, THE",837354,,
2009,1,WARREN-BOYNTON STATE BANK,837448,,
2009,2,WARREN-BOYNTON STATE BANK,837448,,
2009,3,WARREN-BOYNTON STATE BANK,837448,,
2009,4,WARREN-BOYNTON STATE BANK,837448,,
2009,1,FARMERS STATE BANK OF HOFFMAN,837541,,
2009,2,FARMERS STATE BANK OF HOFFMAN,837541,,
2009,3,FARMERS STATE BANK OF HOFFMAN,837541,,
2009,4,FARMERS STATE BANK OF HOFFMAN,837541,,
2009,1,SECURITY BANK,837550,,
2009,2,SECURITY BANK,837550,,
2009,3,SECURITY BANK,837550,,
2009,4,SECURITY BANK,837550,,
2009,1,HEARTLAND STATE BANK,837653,,
2009,2,HEARTLAND STATE BANK,837653,,
2009,3,HEARTLAND STATE BANK,837653,,
2009,4,HEARTLAND STATE BANK,837653,,
2009,1,MERCHANTS & FARMERS BANK,837840,,
2009,2,MERCHANTS & FARMERS BANK,837840,,
2009,3,MERCHANTS & FARMERS BANK,837840,,
2009,4,MERCHANTS & FARMERS BANK,837840,,
2009,1,FLINT HILLS BANK OF ESKRIDGE,837952,,
2009,2,FLINT HILLS BANK OF ESKRIDGE,837952,,
2009,3,FLINT HILLS BANK OF ESKRIDGE,837952,,
2009,4,FLINT HILLS BANK OF ESKRIDGE,837952,,
2009,1,"PEOPLES STATE BANK, FAIRMOUNT, NORTH DAKOTA",838155,,
2009,2,"PEOPLES STATE BANK, FAIRMOUNT, NORTH DAKOTA",838155,,
2009,3,"PEOPLES STATE BANK, FAIRMOUNT, NORTH DAKOTA",838155,,
2009,4,"PEOPLES STATE BANK, FAIRMOUNT, NORTH DAKOTA",838155,,
2009,1,"JGB BANK, NATIONAL ASSOCIATION",838632,,
2009,2,"JGB BANK, NATIONAL ASSOCIATION",838632,,
2009,3,"JGB BANK, NATIONAL ASSOCIATION",838632,,
2009,4,"JGB BANK, NATIONAL ASSOCIATION",838632,,
2009,1,SECURITY STATE BANK,839068,,
2009,2,SECURITY STATE BANK,839068,,
2009,3,SECURITY STATE BANK,839068,,
2009,4,SECURITY STATE BANK,839068,,
2009,1,BANK OF COLUMBIA,839246,,
2009,2,BANK OF COLUMBIA,839246,,
2009,3,BANK OF COLUMBIA,839246,,
2009,4,BANK OF COLUMBIA,839246,,
2009,1,FIRST NATIONAL BANK,839255,,
2009,2,FIRST NATIONAL BANK,839255,,
2009,3,FIRST NATIONAL BANK,839255,,
2009,4,FIRST NATIONAL BANK,839255,,
2009,1,FARMERS & TRADERS BANK OF CAMPTON,839817,,
2009,2,FARMERS & TRADERS BANK OF CAMPTON,839817,,
2009,3,FARMERS & TRADERS BANK OF CAMPTON,839817,,
2009,4,FARMERS & TRADERS BANK OF CAMPTON,839817,,
2009,1,CITIZENS BANK,840019,,
2009,2,CITIZENS BANK,840019,,
2009,3,CITIZENS BANK,840019,,
2009,4,CITIZENS BANK,840019,,
2009,1,HOME BANK AND TRUST COMPANY,840251,,
2009,2,HOME BANK AND TRUST COMPANY,840251,,
2009,3,HOME BANK AND TRUST COMPANY,840251,,
2009,4,HOME BANK AND TRUST COMPANY,840251,,
2009,1,FIRST FINANCIAL BANK IN WINNEBAGO,840354,,
2009,2,FIRST FINANCIAL BANK IN WINNEBAGO,840354,,
2009,3,FIRST FINANCIAL BANK IN WINNEBAGO,840354,,
2009,4,FIRST FINANCIAL BANK IN WINNEBAGO,840354,,
2009,1,FIRSTBANK SOUTHWEST,840363,,
2009,2,FIRSTBANK SOUTHWEST,840363,,
2009,3,FIRSTBANK SOUTHWEST,840363,,
2009,4,FIRSTBANK SOUTHWEST,840363,,
2009,1,NELSONVILLE HOME & SAVINGS,840578,,
2009,2,NELSONVILLE HOME & SAVINGS,840578,,
2009,3,NELSONVILLE HOME & SAVINGS,840578,,
2009,4,NELSONVILLE HOME & SAVINGS,840578,,
2009,1,FARMERS STATE BANK,840747,,
2009,2,FARMERS STATE BANK,840747,,
2009,3,FARMERS STATE BANK,840747,,
2009,4,FARMERS STATE BANK,840747,,
2009,1,EXCHANGE NATIONAL BANK OF MOORE,841052,,
2009,2,EXCHANGE NATIONAL BANK OF MOORE,841052,,
2009,3,EXCHANGE NATIONAL BANK OF MOORE,841052,,
2009,4,EXCHANGE NATIONAL BANK OF MOORE,841052,,
2009,1,"AMERICAN NATIONAL BANK OF DEKALB COUNTY, THE",841436,,
2009,2,"AMERICAN NATIONAL BANK OF DEKALB COUNTY, THE",841436,,
2009,3,"AMERICAN NATIONAL BANK OF DEKALB COUNTY, THE",841436,,
2009,4,"AMERICAN NATIONAL BANK OF DEKALB COUNTY, THE",841436,,
2009,1,MUTUAL SAVINGS BANK,841472,,
2009,2,MUTUAL SAVINGS BANK,841472,,
2009,3,MUTUAL SAVINGS BANK,841472,,
2009,4,MUTUAL SAVINGS BANK,841472,,
2009,1,SAINT MARTIN BANK AND TRUST COMPANY,841539,,
2009,2,SAINT MARTIN BANK AND TRUST COMPANY,841539,,
2009,3,SAINT MARTIN BANK AND TRUST COMPANY,841539,,
2009,4,SAINT MARTIN BANK AND TRUST COMPANY,841539,,
2009,1,CITY BANK & TRUST CO.,841753,,
2009,2,CITY BANK & TRUST CO.,841753,City Bank,89523
2009,3,CITY BANK & TRUST CO.,841753,,
2009,4,CITY BANK & TRUST CO.,841753,,
2009,1,"CITIZENS BANK OF EAST TENNESSEE, THE",841838,,
2009,2,"CITIZENS BANK OF EAST TENNESSEE, THE",841838,,
2009,3,"CITIZENS BANK OF EAST TENNESSEE, THE",841838,,
2009,4,"CITIZENS BANK OF EAST TENNESSEE, THE",841838,,
2009,1,LOS ANGELES NATIONAL BANK,841865,,
2009,2,LOS ANGELES NATIONAL BANK,841865,,
2009,3,LOS ANGELES NATIONAL BANK,841865,,
2009,4,LOS ANGELES NATIONAL BANK,841865,,
2009,1,BENJAMIN FRANKLIN BANK,842004,,
2009,1,FIRST LOUISIANA NATIONAL BANK,842031,,
2009,2,FIRST LOUISIANA NATIONAL BANK,842031,,
2009,3,FIRST LOUISIANA NATIONAL BANK,842031,,
2009,4,FIRST LOUISIANA NATIONAL BANK,842031,,
2009,1,DEPOSIT BANK OF CARLISLE,842116,,
2009,2,DEPOSIT BANK OF CARLISLE,842116,,
2009,3,DEPOSIT BANK OF CARLISLE,842116,,
2009,4,DEPOSIT BANK OF CARLISLE,842116,,
2009,1,"CITIZENS BANK, N.A.",842358,,
2009,2,"CITIZENS BANK, N.A.",842358,,
2009,3,"CITIZENS BANK, N.A.",842358,,
2009,4,"CITIZENS BANK, N.A.",842358,,
2009,1,WEST VIEW SAVINGS BANK,842376,,
2009,2,WEST VIEW SAVINGS BANK,842376,,
2009,3,WEST VIEW SAVINGS BANK,842376,,
2009,4,WEST VIEW SAVINGS BANK,842376,,
2009,1,LONE STAR NATIONAL BANK,842460,,
2009,2,LONE STAR NATIONAL BANK,842460,,
2009,3,LONE STAR NATIONAL BANK,842460,,
2009,4,LONE STAR NATIONAL BANK,842460,,
2009,1,UNITED MINNESOTA BANK,842853,,
2009,2,UNITED MINNESOTA BANK,842853,,
2009,3,UNITED MINNESOTA BANK,842853,,
2009,4,UNITED MINNESOTA BANK,842853,,
2009,1,CITIZENS STATE BANK,843159,,
2009,2,CITIZENS STATE BANK,843159,,
2009,3,CITIZENS STATE BANK,843159,,
2009,4,CITIZENS STATE BANK,843159,,
2009,1,COMMUNITY FIRST BANK,843270,,
2009,2,COMMUNITY FIRST BANK,843270,,
2009,1,FIRST STATE BANK OF WARREN,843542,,
2009,2,FIRST STATE BANK OF WARREN,843542,,
2009,3,FIRST STATE BANK OF WARREN,843542,,
2009,4,FIRST STATE BANK OF WARREN,843542,,
2009,1,CITIZENS BANK OF SPENCER,843935,,
2009,2,CITIZENS BANK OF SPENCER,843935,,
2009,3,CITIZENS BANK OF SPENCER,843935,,
2009,4,CITIZENS BANK OF SPENCER,843935,,
2009,1,"FOWLER STATE BANK, THE",843953,,
2009,2,"FOWLER STATE BANK, THE",843953,,
2009,3,"FOWLER STATE BANK, THE",843953,,
2009,4,"FOWLER STATE BANK, THE",843953,,
2009,1,SECURITY NATIONAL BANK OF OMAHA,844053,,
2009,2,SECURITY NATIONAL BANK OF OMAHA,844053,,
2009,3,SECURITY NATIONAL BANK OF OMAHA,844053,,
2009,4,SECURITY NATIONAL BANK OF OMAHA,844053,,
2009,1,SIMMESPORT STATE BANK,844138,,
2009,2,SIMMESPORT STATE BANK,844138,,
2009,3,SIMMESPORT STATE BANK,844138,,
2009,4,SIMMESPORT STATE BANK,844138,,
2009,1,MERCHANTS AND FARMERS BANK,844343,,
2009,2,MERCHANTS AND FARMERS BANK,844343,,
2009,3,MERCHANTS AND FARMERS BANK,844343,,
2009,4,MERCHANTS AND FARMERS BANK,844343,,
2009,1,FIRST NATIONAL BANK IN FREDONIA,844455,,
2009,2,FIRST NATIONAL BANK IN FREDONIA,844455,,
2009,3,FIRST NATIONAL BANK IN FREDONIA,844455,,
2009,4,FIRST NATIONAL BANK IN FREDONIA,844455,,
2009,1,POINTBANK,844567,,
2009,2,POINTBANK,844567,,
2009,3,POINTBANK,844567,,
2009,4,POINTBANK,844567,,
2009,1,EDMONTON STATE BANK,845247,,
2009,2,EDMONTON STATE BANK,845247,,
2009,3,EDMONTON STATE BANK,845247,,
2009,4,EDMONTON STATE BANK,845247,,
2009,1,COMMUNITY FIRST BANK,845443,,
2009,2,COMMUNITY FIRST BANK,845443,,
2009,3,COMMUNITY FIRST BANK,845443,,
2009,4,COMMUNITY FIRST BANK,845443,,
2009,1,ORMSBY STATE BANK,845452,,
2009,2,ORMSBY STATE BANK,845452,,
2009,3,ORMSBY STATE BANK,845452,,
2009,4,ORMSBY STATE BANK,845452,,
2009,1,DEWEY STATE BANK,846132,,
2009,2,DEWEY STATE BANK,846132,,
2009,3,DEWEY STATE BANK,846132,,
2009,4,DEWEY STATE BANK,846132,,
2009,1,EAGLE BANK AND TRUST COMPANY OF MISSOURI,846356,,
2009,2,EAGLE BANK AND TRUST COMPANY OF MISSOURI,846356,,
2009,3,EAGLE BANK AND TRUST COMPANY OF MISSOURI,846356,,
2009,4,EAGLE BANK AND TRUST COMPANY OF MISSOURI,846356,,
2009,1,"CORTLAND SAVINGS AND BANKING COMPANY, THE",846619,,
2009,2,"CORTLAND SAVINGS AND BANKING COMPANY, THE",846619,,
2009,3,"CORTLAND SAVINGS AND BANKING COMPANY, THE",846619,,
2009,4,"CORTLAND SAVINGS AND BANKING COMPANY, THE",846619,,
2009,1,BADGER BANK,846945,,
2009,2,BADGER BANK,846945,,
2009,3,BADGER BANK,846945,,
2009,4,BADGER BANK,846945,,
2009,1,UNITED COMMUNITY BANK,847157,,
2009,2,UNITED COMMUNITY BANK,847157,,
2009,3,UNITED COMMUNITY BANK,847157,,
2009,4,UNITED COMMUNITY BANK,847157,,
2009,1,FARMERS SAVINGS BANK,847540,,
2009,2,FARMERS SAVINGS BANK,847540,,
2009,3,FARMERS SAVINGS BANK,847540,,
2009,4,FARMERS SAVINGS BANK,847540,,
2009,1,FIDELITY NATIONAL BANK,848248,,
2009,2,FIDELITY NATIONAL BANK,848248,,
2009,3,FIDELITY NATIONAL BANK,848248,,
2009,4,FIDELITY NATIONAL BANK,848248,,
2009,1,"BANK OF HOUSTON, THE",848453,,
2009,2,"BANK OF HOUSTON, THE",848453,,
2009,3,"BANK OF HOUSTON, THE",848453,,
2009,4,"BANK OF HOUSTON, THE",848453,,
2009,1,PRIOR LAKE STATE BANK,848752,,
2009,2,PRIOR LAKE STATE BANK,848752,,
2009,3,PRIOR LAKE STATE BANK,848752,,
2009,4,PRIOR LAKE STATE BANK,848752,,
2009,1,COMMUNITY STATE BANK,849348,,
2009,2,COMMUNITY STATE BANK,849348,,
2009,3,COMMUNITY STATE BANK,849348,,
2009,4,COMMUNITY STATE BANK,849348,,
2009,1,"FIRST NATIONAL BANK OF HUGHES SPRINGS, THE",849357,,
2009,2,"FIRST NATIONAL BANK OF HUGHES SPRINGS, THE",849357,,
2009,3,"FIRST NATIONAL BANK OF HUGHES SPRINGS, THE",849357,,
2009,4,"FIRST NATIONAL BANK OF HUGHES SPRINGS, THE",849357,,
2009,1,"BANK OF MONROE, THE",849432,,
2009,2,"BANK OF MONROE, THE",849432,,
2009,3,"BANK OF MONROE, THE",849432,,
2009,4,"BANK OF MONROE, THE",849432,,
2009,1,"EASTMAN NATIONAL BANK OF NEWKIRK, THE",849450,,
2009,2,"EASTMAN NATIONAL BANK OF NEWKIRK, THE",849450,,
2009,3,"EASTMAN NATIONAL BANK OF NEWKIRK, THE",849450,,
2009,4,"EASTMAN NATIONAL BANK OF NEWKIRK, THE",849450,,
2009,1,IOWA STATE SAVINGS BANK,849647,,
2009,2,IOWA STATE SAVINGS BANK,849647,,
2009,3,IOWA STATE SAVINGS BANK,849647,,
2009,4,IOWA STATE SAVINGS BANK,849647,,
2009,1,SIUSLAW BANK,849665,,
2009,2,SIUSLAW BANK,849665,,
2009,3,SIUSLAW BANK,849665,,
2009,4,SIUSLAW BANK,849665,,
2009,1,METUCHEN SAVINGS BANK,849777,,
2009,2,METUCHEN SAVINGS BANK,849777,,
2009,3,METUCHEN SAVINGS BANK,849777,,
2009,4,METUCHEN SAVINGS BANK,849777,,
2009,1,DOWNERS GROVE NATIONAL BANK,849834,,
2009,2,DOWNERS GROVE NATIONAL BANK,849834,,
2009,3,DOWNERS GROVE NATIONAL BANK,849834,,
2009,4,DOWNERS GROVE NATIONAL BANK,849834,,
2009,1,FIRST AMERICAN BANK,850036,,
2009,2,FIRST AMERICAN BANK,850036,,
2009,3,FIRST AMERICAN BANK,850036,,
2009,4,FIRST AMERICAN BANK,850036,,
2009,1,FIRST NATIONAL BANK IN ORD,850054,,
2009,2,FIRST NATIONAL BANK IN ORD,850054,,
2009,3,FIRST NATIONAL BANK IN ORD,850054,,
2009,4,FIRST NATIONAL BANK IN ORD,850054,,
2009,1,GARNETT STATE SAVINGS BANK,850456,,
2009,2,GARNETT STATE SAVINGS BANK,850456,,
2009,3,GARNETT STATE SAVINGS BANK,850456,,
2009,4,GARNETT STATE SAVINGS BANK,850456,,
2009,1,UNION BANK AND TRUST COMPANY,850616,,
2009,2,UNION BANK AND TRUST COMPANY,850616,,
2009,3,UNION BANK AND TRUST COMPANY,850616,,
2009,4,UNION BANK AND TRUST COMPANY,850616,,
2009,1,ATASCOSA NATIONAL BANK,851060,,
2009,2,ATASCOSA NATIONAL BANK,851060,,
2009,3,ATASCOSA NATIONAL BANK,851060,,
2009,4,ATASCOSA NATIONAL BANK,851060,,
2009,1,"POCA VALLEY BANK, INC., THE",851239,,
2009,2,"POCA VALLEY BANK, INC., THE",851239,,
2009,3,"POCA VALLEY BANK, INC., THE",851239,,
2009,4,"POCA VALLEY BANK, INC., THE",851239,,
2009,1,BETTER BANKS,851631,,
2009,2,BETTER BANKS,851631,,
2009,3,BETTER BANKS,851631,,
2009,4,BETTER BANKS,851631,,
2009,1,NATIONAL BANK OF EARLVILLE,852133,,
2009,2,NATIONAL BANK OF EARLVILLE,852133,,
2009,3,NATIONAL BANK OF EARLVILLE,852133,,
2009,4,NATIONAL BANK OF EARLVILLE,852133,,
2009,1,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION",852218,JP Morgan,14261
2009,1,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION",852218,JP Morgan Chase Bank NA,17665
2009,1,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION",852218,JP Morgan & Co,46786
2009,1,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION",852218,JPMorgan Chase Bank National Association,108563
2009,1,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION",852218,JPMorgan Chase Bank,17666
2009,1,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION",852218,JP Morgan Chase,14263
2009,1,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION",852218,JP Morgan Chase & Co,14262
2009,2,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION",852218,,
2009,3,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION",852218,JPM Co,64283
2009,4,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION",852218,,
2009,1,"UNION BANK, THE",852254,,
2009,2,"UNION BANK, THE",852254,,
2009,3,"UNION BANK, THE",852254,,
2009,4,"UNION BANK, THE",852254,,
2009,1,SCOTT VALLEY BANK,852263,,
2009,2,SCOTT VALLEY BANK,852263,,
2009,3,SCOTT VALLEY BANK,852263,,
2009,4,SCOTT VALLEY BANK,852263,,
2009,1,BRANCH BANKING AND TRUST COMPANY,852320,,
2009,2,BRANCH BANKING AND TRUST COMPANY,852320,,
2009,3,BRANCH BANKING AND TRUST COMPANY,852320,,
2009,4,BRANCH BANKING AND TRUST COMPANY,852320,,
2009,1,HOME EXCHANGE BANK,852357,,
2009,2,HOME EXCHANGE BANK,852357,,
2009,3,HOME EXCHANGE BANK,852357,,
2009,4,HOME EXCHANGE BANK,852357,,
2009,1,SOUTHERN BANCORP BANK OF ARKANSAS,852544,,
2009,2,SOUTHERN BANCORP BANK OF ARKANSAS,852544,,
2009,3,SOUTHERN BANCORP BANK OF ARKANSAS,852544,,
2009,4,SOUTHERN BANCORP BANK,852544,,
2009,1,GENESEE REGIONAL BANK,852704,,
2009,2,GENESEE REGIONAL BANK,852704,,
2009,3,GENESEE REGIONAL BANK,852704,,
2009,4,GENESEE REGIONAL BANK,852704,,
2009,1,QNB BANK,852713,,
2009,2,QNB BANK,852713,,
2009,3,QNB BANK,852713,,
2009,4,QNB BANK,852713,,
2009,1,"PIONEER TRUST BANK, NATIONAL ASSOCIATION",852973,,
2009,2,"PIONEER TRUST BANK, NATIONAL ASSOCIATION",852973,,
2009,3,"PIONEER TRUST BANK, NATIONAL ASSOCIATION",852973,,
2009,4,"PIONEER TRUST BANK, NATIONAL ASSOCIATION",852973,,
2009,1,HEARTLAND BANK,853112,,
2009,2,HEARTLAND BANK,853112,,
2009,3,HEARTLAND BANK,853112,,
2009,4,HEARTLAND BANK,853112,,
2009,1,ROSEMOUNT NATIONAL BANK,853158,,
2009,2,ROSEMOUNT NATIONAL BANK,853158,,
2009,3,ROSEMOUNT NATIONAL BANK,853158,,
2009,4,ROSEMOUNT NATIONAL BANK,853158,,
2009,1,UNITY NATIONAL BANK OF HOUSTON,853251,,
2009,2,UNITY NATIONAL BANK OF HOUSTON,853251,,
2009,3,UNITY NATIONAL BANK OF HOUSTON,853251,,
2009,4,UNITY NATIONAL BANK OF HOUSTON,853251,,
2009,1,"SECURITY SAVINGS BANK, SSB",853372,,
2009,2,"SECURITY SAVINGS BANK, SSB",853372,,
2009,3,"SECURITY SAVINGS BANK, SSB",853372,,
2009,4,"SECURITY SAVINGS BANK, SSB",853372,,
2009,1,"FIRST NATIONAL BANK OF OGDEN, THE",853644,,
2009,2,"FIRST NATIONAL BANK OF OGDEN, THE",853644,,
2009,3,"FIRST NATIONAL BANK OF OGDEN, THE",853644,,
2009,4,"FIRST NATIONAL BANK OF OGDEN, THE",853644,,
2009,1,CITIZENS NATIONAL BANK OF ALBION,853747,,
2009,2,CITIZENS NATIONAL BANK OF ALBION,853747,,
2009,3,CITIZENS NATIONAL BANK OF ALBION,853747,,
2009,4,CITIZENS NATIONAL BANK OF ALBION,853747,,
2009,1,"BANK OF CANTON, THE",853804,,
2009,2,"BANK OF CANTON, THE",853804,,
2009,3,"BANK OF CANTON, THE",853804,,
2009,4,"BANK OF CANTON, THE",853804,,
2009,1,COMMUNITY STATE BANK,853934,,
2009,2,COMMUNITY STATE BANK,853934,,
2009,3,COMMUNITY STATE BANK,853934,,
2009,4,COMMUNITY STATE BANK,853934,,
2009,1,"CENTRAL TRUST BANK, THE",853952,Trust Bank Ltd,19988
2009,2,"CENTRAL TRUST BANK, THE",853952,,
2009,3,"CENTRAL TRUST BANK, THE",853952,,
2009,4,"CENTRAL TRUST BANK, THE",853952,,
2009,1,FIRST SAFETY BANK,853970,,
2009,2,FIRST SAFETY BANK,853970,,
2009,3,FIRST SAFETY BANK,853970,,
2009,4,FIRST SAFETY BANK,853970,,
2009,1,UNITY BANK,854052,,
2009,2,UNITY BANK,854052,,
2009,3,UNITY BANK,854052,,
2009,4,UNITY BANK,854052,,
2009,1,INVESTMENT SAVINGS BANK,854173,,
2009,2,INVESTMENT SAVINGS BANK,854173,,
2009,3,INVESTMENT SAVINGS BANK,854173,,
2009,4,INVESTMENT SAVINGS BANK,854173,,
2009,1,PENDER STATE BANK,854258,,
2009,2,PENDER STATE BANK,854258,,
2009,3,PENDER STATE BANK,854258,,
2009,4,PENDER STATE BANK,854258,,
2009,1,BANK OF HAMILTON,854351,,
2009,2,BANK OF HAMILTON,854351,,
2009,3,BANK OF HAMILTON,854351,,
2009,4,BANK OF HAMILTON,854351,,
2009,1,"FARMERS NATIONAL BANK OF CYNTHIANA, THE",854418,,
2009,2,"FARMERS NATIONAL BANK OF CYNTHIANA, THE",854418,,
2009,3,"FARMERS NATIONAL BANK OF CYNTHIANA, THE",854418,,
2009,4,"FARMERS NATIONAL BANK OF CYNTHIANA, THE",854418,,
2009,1,JEFFERSON BANK OF MISSOURI,854454,,
