year,quarter,name,rssdid,Lender_Name,Lender_Id
2018,2,CENTURY BANK AND TRUST COMPANY,377908,,
2018,3,CENTURY BANK AND TRUST COMPANY,377908,,
2018,4,CENTURY BANK AND TRUST COMPANY,377908,,
2018,1,COMMUNITY STATE BANK,378044,,
2018,2,COMMUNITY STATE BANK,378044,,
2018,3,COMMUNITY STATE BANK,378044,,
2018,4,COMMUNITY STATE BANK,378044,,
2018,1,"PEOPLES BANK, THE",378110,,
2018,2,"PEOPLES BANK, THE",378110,,
2018,3,"PEOPLES BANK, THE",378110,,
2018,4,"PEOPLES BANK, THE",378110,,
2018,1,"PIONEER NATIONAL BANK OF DULUTH, THE",378558,,
2018,1,STATE BANK OF EASTON,379050,,
2018,2,STATE BANK OF EASTON,379050,,
2018,3,STATE BANK OF EASTON,379050,,
2018,4,STATE BANK OF EASTON,379050,,
2018,1,"FIRST NATIONAL BANK OF EVANT, THE",379153,,
2018,2,"FIRST NATIONAL BANK OF EVANT, THE",379153,,
2018,3,"FIRST NATIONAL BANK OF EVANT, THE",379153,,
2018,4,"FIRST NATIONAL BANK OF EVANT, THE",379153,,
2018,1,BANKLIBERTY,379171,,
2018,2,BANKLIBERTY,379171,,
2018,3,BANKLIBERTY,379171,,
2018,4,BANKLIBERTY,379171,,
2018,1,CANTON CO-OPERATIVE BANK,379470,,
2018,2,CANTON CO-OPERATIVE BANK,379470,,
2018,3,CANTON CO-OPERATIVE BANK,379470,,
2018,4,CANTON CO-OPERATIVE BANK,379470,,
2018,1,FIRST NATIONAL BANK OF IZARD COUNTY,379649,,
2018,2,FIRST NATIONAL BANK OF IZARD COUNTY,379649,,
2018,3,FIRST NATIONAL BANK OF IZARD COUNTY,379649,,
2018,4,FIRST NATIONAL BANK OF IZARD COUNTY,379649,,
2018,1,FIRST NATIONAL BANK OF PENNSYLVANIA,379920,,
2018,2,FIRST NATIONAL BANK OF PENNSYLVANIA,379920,,
2018,3,FIRST NATIONAL BANK OF PENNSYLVANIA,379920,,
2018,4,FIRST NATIONAL BANK OF PENNSYLVANIA,379920,,
2018,1,FARMERS SAVINGS BANK,380346,,
2018,2,FARMERS SAVINGS BANK,380346,,
2018,3,FARMERS SAVINGS BANK,380346,,
2018,4,FARMERS SAVINGS BANK,380346,,
2018,1,TEXAS REGIONAL BANK,380458,,
2018,2,TEXAS REGIONAL BANK,380458,,
2018,3,TEXAS REGIONAL BANK,380458,,
2018,4,TEXAS REGIONAL BANK,380458,,
2018,1,LONGVIEW BANK,380533,,
2018,2,LONGVIEW BANK,380533,,
2018,3,LONGVIEW BANK,380533,,
2018,4,LONGVIEW BANK,380533,,
2018,1,STATE BANK OF ARCADIA,380654,,
2018,2,STATE BANK OF ARCADIA,380654,,
2018,3,STATE BANK OF ARCADIA,380654,,
2018,4,STATE BANK OF ARCADIA,380654,,
2018,1,CBC BANK,380841,,
2018,2,CBC BANK,380841,,
2018,3,CBC BANK,380841,,
2018,4,CBC BANK,380841,,
2018,1,VAN WERT FEDERAL SAVINGS BANK,380878,,
2018,2,VAN WERT FEDERAL SAVINGS BANK,380878,,
2018,3,VAN WERT FEDERAL SAVINGS BANK,380878,,
2018,4,VAN WERT FEDERAL SAVINGS BANK,380878,,
2018,1,"BANK OF KAUKAUNA, THE",380944,,
2018,2,"BANK OF KAUKAUNA, THE",380944,,
2018,3,"BANK OF KAUKAUNA, THE",380944,,
2018,4,"BANK OF KAUKAUNA, THE",380944,,
2018,1,"TWIN VALLEY BANK, THE",381026,,
2018,2,"TWIN VALLEY BANK, THE",381026,,
2018,3,"TWIN VALLEY BANK, THE",381026,,
2018,4,"TWIN VALLEY BANK, THE",381026,,
2018,1,CITIZENS BANK AND TRUST COMPANY,381343,,
2018,2,CITIZENS BANK AND TRUST COMPANY,381343,,
2018,3,CITIZENS BANK AND TRUST COMPANY,381343,,
2018,4,CITIZENS BANK AND TRUST COMPANY,381343,,
2018,1,CITIZENS BANK,381839,,
2018,2,CITIZENS BANK,381839,,
2018,3,CITIZENS BANK,381839,,
2018,4,CITIZENS BANK,381839,,
2018,1,COMMERCIAL BANKING COMPANY,381932,,
2018,2,COMMERCIAL BANKING COMPANY,381932,,
2018,3,COMMERCIAL BANKING COMPANY,381932,,
2018,4,COMMERCIAL BANKING COMPANY,381932,,
2018,1,"FIRST NATIONAL BANK OF SAINT IGNACE, THE",381950,,
2018,2,"FIRST NATIONAL BANK OF SAINT IGNACE, THE",381950,,
2018,3,"FIRST NATIONAL BANK OF SAINT IGNACE, THE",381950,,
2018,4,"FIRST NATIONAL BANK OF SAINT IGNACE, THE",381950,,
2018,1,CENTRAL SAVINGS BANK,382050,,
2018,2,CENTRAL SAVINGS BANK,382050,,
2018,3,CENTRAL SAVINGS BANK,382050,,
2018,4,CENTRAL SAVINGS BANK,382050,,
2018,1,INTERNATIONAL BANK OF COMMERCE,382069,,
2018,2,INTERNATIONAL BANK OF COMMERCE,382069,,
2018,3,INTERNATIONAL BANK OF COMMERCE,382069,,
2018,4,INTERNATIONAL BANK OF COMMERCE,382069,,
2018,1,STANTON STATE BANK,382256,,
2018,2,STANTON STATE BANK,382256,,
2018,3,STANTON STATE BANK,382256,,
2018,4,STANTON STATE BANK,382256,,
2018,1,KENTLAND FEDERAL SAVINGS AND LOAN ASSOCIATION,382274,,
2018,2,KENTLAND FEDERAL SAVINGS AND LOAN ASSOCIATION,382274,,
2018,3,KENTLAND FEDERAL SAVINGS AND LOAN ASSOCIATION,382274,,
2018,4,KENTLAND FEDERAL SAVINGS AND LOAN ASSOCIATION,382274,,
2018,1,FARMERS TRUST AND SAVINGS BANK,382443,,
2018,2,FARMERS TRUST AND SAVINGS BANK,382443,,
2018,3,FARMERS TRUST AND SAVINGS BANK,382443,,
2018,4,FARMERS TRUST AND SAVINGS BANK,382443,,
2018,1,"BANK OF VERNON, THE",382537,,
2018,2,"BANK OF VERNON, THE",382537,,
2018,3,"BANK OF VERNON, THE",382537,,
2018,4,"BANK OF VERNON, THE",382537,,
2018,1,FIRST SOUTHERN BANK,382649,,
2018,2,FIRST SOUTHERN BANK,382649,,
2018,3,FIRST SOUTHERN BANK,382649,,
2018,4,FIRST SOUTHERN BANK,382649,,
2018,1,PUTNAM COUNTY STATE BANK,382658,,
2018,2,PUTNAM COUNTY STATE BANK,382658,,
2018,3,PUTNAM COUNTY STATE BANK,382658,,
2018,4,PUTNAM COUNTY STATE BANK,382658,,
2018,1,OSB COMMUNITY BANK,382742,,
2018,2,OSB COMMUNITY BANK,382742,,
2018,3,OSB COMMUNITY BANK,382742,,
2018,4,OSB COMMUNITY BANK,382742,,
2018,1,SECURITY BANK OF PULASKI COUNTY,382854,,
2018,2,SECURITY BANK OF PULASKI COUNTY,382854,,
2018,3,SECURITY BANK OF PULASKI COUNTY,382854,,
2018,4,SECURITY BANK OF PULASKI COUNTY,382854,,
2018,1,WOORI AMERICA BANK,384018,,
2018,2,WOORI AMERICA BANK,384018,,
2018,3,WOORI AMERICA BANK,384018,,
2018,4,WOORI AMERICA BANK,384018,,
2018,1,FIRST FEDERAL BANK OF FLORIDA,384278,,
2018,2,FIRST FEDERAL BANK,384278,,
2018,3,FIRST FEDERAL BANK,384278,,
2018,4,FIRST FEDERAL BANK,384278,,
2018,1,BANK OF STEINAUER,384353,,
2018,2,BANK OF STEINAUER,384353,,
2018,3,BANK OF STEINAUER,384353,,
2018,4,BANK OF STEINAUER,384353,,
2018,1,"DALLAS CAPITAL BANK, NATIONAL ASSOCIATION",384652,,
2018,2,"DALLAS CAPITAL BANK, NATIONAL ASSOCIATION",384652,,
2018,3,"DALLAS CAPITAL BANK, NATIONAL ASSOCIATION",384652,Dallas Capital Bank National Association,141381
2018,4,"DALLAS CAPITAL BANK, NATIONAL ASSOCIATION",384652,,
2018,1,CITIZENS BANK & TRUST COMPANY,384830,,
2018,2,CITIZENS BANK & TRUST COMPANY,384830,,
2018,3,CITIZENS BANK & TRUST COMPANY,384830,,
2018,4,CITIZENS BANK & TRUST COMPANY,384830,,
2018,1,COMMUNITY BANK OF CAMERON,385350,,
2018,2,COMMUNITY BANK OF CAMERON,385350,,
2018,3,COMMUNITY BANK OF CAMERON,385350,,
2018,4,COMMUNITY BANK OF CAMERON,385350,,
2018,1,MADISON COUNTY BANK,385471,,
2018,2,MADISON COUNTY BANK,385471,,
2018,3,MADISON COUNTY BANK,385471,,
2018,4,MADISON COUNTY BANK,385471,,
2018,1,"CITIZENS-FARMERS BANK OF COLE CAMP, THE",385547,,
2018,2,"CITIZENS-FARMERS BANK OF COLE CAMP, THE",385547,,
2018,3,"CITIZENS-FARMERS BANK OF COLE CAMP, THE",385547,,
2018,4,"CITIZENS-FARMERS BANK OF COLE CAMP, THE",385547,,
2018,1,LUSITANIA SAVINGS BANK,385686,,
2018,2,LUSITANIA SAVINGS BANK,385686,,
2018,3,LUSITANIA SAVINGS BANK,385686,,
2018,4,LUSITANIA SAVINGS BANK,385686,,
2018,1,LIBERTY BANK,386432,,
2018,2,LIBERTY BANK,386432,,
2018,3,LIBERTY BANK,386432,,
2018,4,LIBERTY BANK,386432,,
2018,1,FIVE POINTS BANK OF HASTINGS,386450,,
2018,2,FIVE POINTS BANK OF HASTINGS,386450,,
2018,3,FIVE POINTS BANK OF HASTINGS,386450,,
2018,4,FIVE POINTS BANK OF HASTINGS,386450,,
2018,1,STATE BANK & TRUST,386731,,
2018,2,STATE BANK & TRUST,386731,,
2018,3,STATE BANK & TRUST,386731,,
2018,4,STATE BANK & TRUST,386731,,
2018,1,"CITIZENS NATIONAL BANK OF WOODSFIELD, THE",386825,,
2018,2,"CITIZENS NATIONAL BANK OF WOODSFIELD, THE",386825,,
2018,3,"CITIZENS NATIONAL BANK OF WOODSFIELD, THE",386825,,
2018,4,"CITIZENS NATIONAL BANK OF WOODSFIELD, THE",386825,,
2018,1,CENTRAL BANK OF WARRENSBURG,386852,,
2018,2,CENTRAL BANK OF WARRENSBURG,386852,,
2018,3,CENTRAL BANK OF WARRENSBURG,386852,,
2018,4,CENTRAL BANK OF WARRENSBURG,386852,,
2018,1,"STATE BANK, THE",387055,,
2018,2,"STATE BANK, THE",387055,,
2018,3,"STATE BANK, THE",387055,,
2018,4,"STATE BANK, THE",387055,,
2018,1,FIRST FEDERAL BANK & TRUST,387671,,
2018,2,FIRST FEDERAL BANK & TRUST,387671,,
2018,3,FIRST FEDERAL BANK & TRUST,387671,,
2018,4,FIRST FEDERAL BANK & TRUST,387671,,
2018,1,FIRST TEXOMA NATIONAL BANK,388155,,
2018,2,FIRST TEXOMA NATIONAL BANK,388155,,
2018,3,FIRST TEXOMA NATIONAL BANK,388155,,
2018,4,FIRST TEXOMA NATIONAL BANK,388155,,
2018,1,MARQUETTE FARMERS STATE BANK OF MARQUETTE KANSAS,388258,,
2018,2,MARQUETTE FARMERS STATE BANK OF MARQUETTE KANSAS,388258,,
2018,3,MARQUETTE FARMERS STATE BANK OF MARQUETTE KANSAS,388258,,
2018,4,MARQUETTE FARMERS STATE BANK OF MARQUETTE KANSAS,388258,,
2018,1,TRI VALLEY BANK,388557,,
2018,2,TRI VALLEY BANK,388557,,
2018,3,TRI VALLEY BANK,388557,,
2018,4,TRI VALLEY BANK,388557,,
2018,1,ALDEN STATE BANK,388744,,
2018,2,ALDEN STATE BANK,388744,,
2018,3,ALDEN STATE BANK,388744,,
2018,4,ALDEN STATE BANK,388744,,
2018,1,FARMERS AND MERCHANTS STATE BANK OF ALPHA,388753,,
2018,2,FARMERS AND MERCHANTS STATE BANK OF ALPHA,388753,,
2018,3,FARMERS AND MERCHANTS STATE BANK OF ALPHA,388753,,
2018,4,FARMERS AND MERCHANTS STATE BANK OF ALPHA,388753,,
2018,1,GUNNISON SAVINGS AND LOAN ASSOCIATION,388874,,
2018,2,GUNNISON SAVINGS AND LOAN ASSOCIATION,388874,,
2018,3,GUNNISON SAVINGS AND LOAN ASSOCIATION,388874,,
2018,4,GUNNISON SAVINGS AND LOAN ASSOCIATION,388874,,
2018,1,"FIRST NATIONAL BANK, THE",388940,,
2018,2,"FIRST NATIONAL BANK, THE",388940,,
2018,3,"FIRST NATIONAL BANK, THE",388940,,
2018,4,"FIRST NATIONAL BANK, THE",388940,,
2018,1,"TILDEN BANK, THE",389059,,
2018,2,"TILDEN BANK, THE",389059,,
2018,3,"TILDEN BANK, THE",389059,,
2018,4,"TILDEN BANK, THE",389059,,
2018,1,SECURITY STATE BANK,389358,,
2018,2,SECURITY STATE BANK,389358,,
2018,3,SECURITY STATE BANK,389358,,
2018,4,SECURITY STATE BANK,389358,,
2018,1,TECUMSEH FEDERAL BANK,389376,,
2018,2,TECUMSEH FEDERAL BANK,389376,,
2018,3,TECUMSEH FEDERAL BANK,389376,,
2018,4,TECUMSEH FEDERAL BANK,389376,,
2018,1,"PATASKALA BANKING COMPANY, THE",389826,,
2018,2,"PATASKALA BANKING COMPANY, THE",389826,,
2018,3,"PATASKALA BANKING COMPANY, THE",389826,,
2018,4,"PATASKALA BANKING COMPANY, THE",389826,,
2018,1,TRADERS & FARMERS BANK,390336,,
2018,2,TRADERS & FARMERS BANK,390336,,
2018,3,TRADERS & FARMERS BANK,390336,,
2018,4,TRADERS & FARMERS BANK,390336,,
2018,1,ARUNDEL FEDERAL SAVINGS BANK,390372,,
2018,2,ARUNDEL FEDERAL SAVINGS BANK,390372,,
2018,3,ARUNDEL FEDERAL SAVINGS BANK,390372,,
2018,4,ARUNDEL FEDERAL SAVINGS BANK,390372,,
2018,1,UNION BANK,390840,,
2018,2,UNION BANK,390840,,
2018,3,UNION BANK,390840,,
2018,4,UNION BANK,390840,,
2018,1,FIRST & PEOPLES BANK AND TRUST COMPANY,391418,,
2018,2,FIRST & PEOPLES BANK AND TRUST COMPANY,391418,,
2018,3,FIRST & PEOPLES BANK AND TRUST COMPANY,391418,,
2018,4,FIRST & PEOPLES BANK AND TRUST COMPANY,391418,,
2018,1,LAKESIDE BANK OF SALINA,391557,,
2018,2,LAKESIDE BANK OF SALINA,391557,,
2018,3,LAKESIDE BANK OF SALINA,391557,,
2018,4,LAKESIDE BANK OF SALINA,391557,,
2018,1,"UNITED FIDELITY BANK, FSB",391575,,
2018,2,"UNITED FIDELITY BANK, FSB",391575,,
2018,3,"UNITED FIDELITY BANK, FSB",391575,,
2018,4,"UNITED FIDELITY BANK, FSB",391575,,
2018,1,FIRST BANK OF UTICA,391959,,
2018,2,FIRST BANK OF UTICA,391959,,
2018,3,FIRST BANK OF UTICA,391959,,
2018,4,FIRST BANK OF UTICA,391959,,
2018,1,STURDY SAVINGS BANK,391977,,
2018,2,STURDY SAVINGS BANK,391977,,
2018,3,STURDY SAVINGS BANK,391977,,
2018,4,STURDY SAVINGS BANK,391977,,
2018,1,NEW CENTURY BANK,392152,,
2018,2,NEW CENTURY BANK,392152,,
2018,3,NEW CENTURY BANK,392152,,
2018,4,NEW CENTURY BANK,392152,,
2018,1,FIRST NATIONAL BANK,392255,,
2018,2,FIRST NATIONAL BANK,392255,,
2018,3,FIRST NATIONAL BANK,392255,,
2018,4,FIRST NATIONAL BANK,392255,,
2018,1,CENTURY SAVINGS BANK,392778,,
2018,2,CENTURY SAVINGS BANK,392778,,
2018,3,CENTURY SAVINGS BANK,392778,,
2018,4,CENTURY SAVINGS BANK,392778,,
2018,1,"FIRST NATIONAL BANK OF FLOYDADA, THE",393252,,
2018,2,"FIRST NATIONAL BANK OF FLOYDADA, THE",393252,,
2018,3,"FIRST NATIONAL BANK OF FLOYDADA, THE",393252,,
2018,4,"FIRST NATIONAL BANK OF FLOYDADA, THE",393252,,
2018,1,BANK OF WESTON,393355,,
2018,2,BANK OF WESTON,393355,,
2018,3,BANK OF WESTON,393355,,
2018,4,BANK OF WESTON,393355,,
2018,1,NORTH AMERICAN STATE BANK,393850,,
2018,2,NORTH AMERICAN STATE BANK,393850,,
2018,3,NORTH AMERICAN STATE BANK,393850,,
2018,1,"HOMETOWN BANK, NATIONAL ASSOCIATION",393953,,
2018,2,"HOMETOWN BANK, NATIONAL ASSOCIATION",393953,,
2018,3,"HOMETOWN BANK, NATIONAL ASSOCIATION",393953,,
2018,4,"HOMETOWN BANK, NATIONAL ASSOCIATION",393953,,
2018,1,"SNB BANK, NATIONAL ASSOCIATION",394156,,
2018,2,"SNB BANK, NATIONAL ASSOCIATION",394156,,
2018,3,"SNB BANK, NATIONAL ASSOCIATION",394156,,
2018,4,"SNB BANK, NATIONAL ASSOCIATION",394156,,
2018,1,"FIRST STATE BANK, THE",394259,,
2018,2,"FIRST STATE BANK, THE",394259,,
2018,3,"FIRST STATE BANK, THE",394259,,
2018,4,"FIRST STATE BANK, THE",394259,,
2018,1,SYNOVUS BANK,395238,Synovus Bank,103840
2018,2,SYNOVUS BANK,395238,,
2018,3,SYNOVUS BANK,395238,,
2018,4,SYNOVUS BANK,395238,,
2018,1,CARROLL COMMUNITY BANK,395274,,
2018,2,CARROLL COMMUNITY BANK,395274,,
2018,3,CARROLL COMMUNITY BANK,395274,,
2018,4,CARROLL COMMUNITY BANK,395274,,
2018,1,INDEPENDENCE STATE BANK,396057,,
2018,2,INDEPENDENCE STATE BANK,396057,,
2018,3,INDEPENDENCE STATE BANK,396057,,
2018,4,INDEPENDENCE STATE BANK,396057,,
2018,1,"RIVER CITY BANK, INC.",396244,,
2018,2,"RIVER CITY BANK, INC.",396244,,
2018,3,"RIVER CITY BANK, INC.",396244,,
2018,4,"RIVER CITY BANK, INC.",396244,,
2018,1,FIRST NATIONAL BANK AND TRUST COMPANY,396253,,
2018,2,FIRST NATIONAL BANK AND TRUST COMPANY,396253,,
2018,3,FIRST NATIONAL BANK AND TRUST COMPANY,396253,,
2018,4,FIRST NATIONAL BANK AND TRUST COMPANY,396253,,
2018,1,OLPE STATE BANK,396356,,
2018,2,OLPE STATE BANK,396356,,
2018,3,OLPE STATE BANK,396356,,
2018,4,OLPE STATE BANK,396356,,
2018,1,"PECOS COUNTY STATE BANK, THE",396954,,
2018,2,"PECOS COUNTY STATE BANK, THE",396954,,
2018,3,"PECOS COUNTY STATE BANK, THE",396954,,
2018,4,"PECOS COUNTY STATE BANK, THE",396954,,
2018,1,FIRST NATIONAL BANK OF FORT STOCKTON,397456,,
2018,2,FIRST NATIONAL BANK OF FORT STOCKTON,397456,,
2018,3,FIRST NATIONAL BANK OF FORT STOCKTON,397456,,
2018,4,FIRST NATIONAL BANK OF FORT STOCKTON,397456,,
2018,1,AMALGAMATED BANK OF CHICAGO,397531,Amalgamated Bank of Chicago,52851
2018,1,AMALGAMATED BANK OF CHICAGO,397531,Amalgamated Bank,53437
2018,2,AMALGAMATED BANK OF CHICAGO,397531,,
2018,3,AMALGAMATED BANK OF CHICAGO,397531,,
2018,4,AMALGAMATED BANK OF CHICAGO,397531,,
2018,1,"FIRST NATIONAL BANK OF FORT SMITH, THE",397540,,
2018,2,"FIRST NATIONAL BANK OF FORT SMITH, THE",397540,,
2018,3,"FIRST NATIONAL BANK OF FORT SMITH, THE",397540,,
2018,4,"FIRST NATIONAL BANK OF FORT SMITH, THE",397540,,
2018,1,SECURITY STATE BANK,397559,,
2018,2,SECURITY STATE BANK,397559,,
2018,3,SECURITY STATE BANK,397559,,
2018,4,DUNDEE BANK,397559,,
2018,1,LEGACY BANK & TRUST COMPANY,397755,,
2018,2,LEGACY BANK & TRUST COMPANY,397755,,
2018,3,LEGACY BANK & TRUST COMPANY,397755,,
2018,4,LEGACY BANK & TRUST COMPANY,397755,,
2018,1,SPIRO STATE BANK,397858,,
2018,2,SPIRO STATE BANK,397858,,
2018,3,SPIRO STATE BANK,397858,,
2018,4,SPIRO STATE BANK,397858,,
2018,1,FARMERS AND MERCHANTS BANK OF ASHLAND,398051,,
2018,2,FARMERS AND MERCHANTS BANK OF ASHLAND,398051,,
2018,3,FARMERS AND MERCHANTS BANK OF ASHLAND,398051,,
2018,4,FARMERS AND MERCHANTS BANK OF ASHLAND,398051,,
2018,1,CAMPBELL & FETTER BANK,398248,,
2018,2,CAMPBELL & FETTER BANK,398248,,
2018,3,CAMPBELL & FETTER BANK,398248,,
2018,4,CAMPBELL & FETTER BANK,398248,,
2018,1,BANK SNB,398350,,
2018,1,CITIZENS STATE BANK,398631,,
2018,2,CITIZENS STATE BANK,398631,,
2018,3,CITIZENS STATE BANK,398631,,
2018,4,CITIZENS STATE BANK,398631,,
2018,1,"BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION, THE",398668,,
2018,2,"BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION, THE",398668,,
2018,3,"BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION, THE",398668,,
2018,4,"BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION, THE",398668,,
2018,1,COPIAH BANK,398837,,
2018,2,COPIAH BANK,398837,,
2018,3,COPIAH BANK,398837,,
2018,4,COPIAH BANK,398837,,
2018,1,MCCLAVE STATE BANK,399357,,
2018,2,MCCLAVE STATE BANK,399357,,
2018,3,MCCLAVE STATE BANK,399357,,
2018,4,MCCLAVE STATE BANK,399357,,
2018,1,CNB BANK,399517,,
2018,2,CNB BANK,399517,,
2018,3,CNB BANK,399517,,
2018,4,CNB BANK,399517,,
2018,1,BANK OF ERATH,399731,,
2018,2,BANK OF ERATH,399731,,
2018,3,BANK OF ERATH,399731,,
2018,4,BANK OF ERATH,399731,,
2018,1,"FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF CENTRAL ILLINOIS, S.B.",399973,,
2018,2,"FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF CENTRAL ILLINOIS, S.B.",399973,,
2018,3,"FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF CENTRAL ILLINOIS, S.B.",399973,,
2018,4,"FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF CENTRAL ILLINOIS, S.B.",399973,,
2018,1,FIRST STATE BANK OF PURDY,400057,,
2018,2,FIRST STATE BANK OF PURDY,400057,,
2018,3,FIRST STATE BANK OF PURDY,400057,,
2018,4,FIRST STATE BANK OF PURDY,400057,,
2018,1,"FNB BANK, INC.",400141,,
2018,2,"FNB BANK, INC.",400141,,
2018,3,"FNB BANK, INC.",400141,,
2018,4,"FNB BANK, INC.",400141,,
2018,1,"FIRST COMMERCIAL BANK, NATIONAL ASSOCIATION",400365,,
2018,2,"FIRST COMMERCIAL BANK, NATIONAL ASSOCIATION",400365,,
2018,3,"FIRST COMMERCIAL BANK, NATIONAL ASSOCIATION",400365,,
2018,4,"FIRST COMMERCIAL BANK, NATIONAL ASSOCIATION",400365,,
2018,1,NEVADA BANK AND TRUST COMPANY,400767,,
2018,2,NEVADA BANK AND TRUST COMPANY,400767,,
2018,3,NEVADA BANK AND TRUST COMPANY,400767,,
2018,4,NEVADA BANK AND TRUST COMPANY,400767,,
2018,1,BANK OF GRAVETT,400945,,
2018,2,BANK OF GRAVETT,400945,,
2018,3,BANK OF GRAVETT,400945,,
2018,4,BANK OF GRAVETT,400945,,
2018,1,CENTURY SAVINGS AND LOAN ASSOCIATION,401072,,
2018,2,CENTURY SAVINGS AND LOAN ASSOCIATION,401072,,
2018,3,CENTURY SAVINGS AND LOAN ASSOCIATION,401072,,
2018,4,CENTURY SAVINGS AND LOAN ASSOCIATION,401072,,
2018,1,DNB NATIONAL BANK,401559,,
2018,2,DNB NATIONAL BANK,401559,,
2018,3,DNB NATIONAL BANK,401559,,
2018,4,DNB NATIONAL BANK,401559,,
2018,1,"BANK OF THE WEST, THE",401755,,
2018,2,"BANK OF THE WEST, THE",401755,,
2018,3,"BANK OF THE WEST, THE",401755,,
2018,4,"BANK OF THE WEST, THE",401755,,
2018,1,SKOWHEGAN SAVINGS BANK,401906,,
2018,2,SKOWHEGAN SAVINGS BANK,401906,,
2018,3,SKOWHEGAN SAVINGS BANK,401906,,
2018,4,SKOWHEGAN SAVINGS BANK,401906,,
2018,1,STATE BANK OF CEYLON,401951,,
2018,2,STATE BANK OF CEYLON,401951,,
2018,3,STATE BANK OF CEYLON,401951,,
2018,4,STATE BANK OF CEYLON,401951,,
2018,1,FIRST BANK & TRUST,402462,,
2018,2,FIRST BANK & TRUST,402462,,
2018,3,FIRST BANK & TRUST,402462,,
2018,4,FIRST BANK & TRUST,402462,,
2018,1,POCAHONTAS STATE BANK,402846,,
2018,2,POCAHONTAS STATE BANK,402846,,
2018,3,POCAHONTAS STATE BANK,402846,,
2018,4,POCAHONTAS STATE BANK,402846,,
2018,1,"VERSAILLES SAVINGS AND LOAN COMPANY, THE",402873,,
2018,2,"VERSAILLES SAVINGS AND LOAN COMPANY, THE",402873,,
2018,3,"VERSAILLES SAVINGS AND LOAN COMPANY, THE",402873,,
2018,4,"VERSAILLES SAVINGS AND LOAN COMPANY, THE",402873,,
2018,1,"BEACON BUSINESS BANK, NATIONAL ASSOCIATION",403067,,
2018,2,"BEACON BUSINESS BANK, NATIONAL ASSOCIATION",403067,,
2018,3,"BEACON BUSINESS BANK, NATIONAL ASSOCIATION",403067,,
2018,4,"BEACON BUSINESS BANK, NATIONAL ASSOCIATION",403067,,
2018,1,SUSSEX BANK,403106,,
2018,2,SB ONE BANK,403106,,
2018,3,SB ONE BANK,403106,,
2018,4,SB ONE BANK,403106,,
2018,1,CORNERSTONE BANK,403151,Cornerstone Bank,137364
2018,2,CORNERSTONE BANK,403151,,
2018,3,CORNERSTONE BANK,403151,,
2018,4,CORNERSTONE BANK,403151,,
2018,1,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PORT ANGELES,403179,,
2018,2,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PORT ANGELES,403179,,
2018,3,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PORT ANGELES,403179,,
2018,4,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PORT ANGELES,403179,,
2018,1,COLORADO NATIONAL BANK,403254,,
2018,2,COLORADO NATIONAL BANK,403254,,
2018,3,COLORADO NATIONAL BANK,403254,,
2018,4,COLORADO NATIONAL BANK,403254,,
2018,1,FIRST STATE BANK OF CLEARBROOK,403357,,
2018,2,FIRST STATE BANK OF CLEARBROOK,403357,,
2018,3,FIRST STATE BANK OF CLEARBROOK,403357,,
2018,1,STATE BANK OF EAGLE BUTTE,403656,,
2018,2,STATE BANK OF EAGLE BUTTE,403656,,
2018,3,STATE BANK OF EAGLE BUTTE,403656,,
2018,4,STATE BANK OF EAGLE BUTTE,403656,,
2018,1,IROQUOIS FEDERAL SAVINGS AND LOAN ASSOCIATION,403870,,
2018,2,IROQUOIS FEDERAL SAVINGS AND LOAN ASSOCIATION,403870,,
2018,3,IROQUOIS FEDERAL SAVINGS AND LOAN ASSOCIATION,403870,,
2018,4,IROQUOIS FEDERAL SAVINGS AND LOAN ASSOCIATION,403870,,
2018,1,"PARK BANK, THE",403946,,
2018,2,"PARK BANK, THE",403946,,
2018,3,"PARK BANK, THE",403946,,
2018,4,"PARK BANK, THE",403946,,
2018,1,GRAPELAND STATE BANK,404653,,
2018,2,GRAPELAND STATE BANK,404653,,
2018,3,GRAPELAND STATE BANK,404653,,
2018,4,GRAPELAND STATE BANK,404653,,
2018,1,TRI-VALLEY BANK,404943,,
2018,2,TRI-VALLEY BANK,404943,,
2018,3,TRI-VALLEY BANK,404943,,
2018,4,TRI-VALLEY BANK,404943,,
2018,1,WOODSBORO BANK,406022,,
2018,2,WOODSBORO BANK,406022,,
2018,3,WOODSBORO BANK,406022,,
2018,4,WOODSBORO BANK,406022,,
2018,1,"NATIONAL BANK OF TEXAS AT FORT WORTH, THE",406059,,
2018,2,"NATIONAL BANK OF TEXAS AT FORT WORTH, THE",406059,,
