year,quarter,name,rssdid,Lender_Name,Lender_Id
2021,1,"STILLMAN BANCCORP, N.A.",407645,,
2021,2,"STILLMAN BANCCORP, N.A.",407645,,
2021,3,"STILLMAN BANCCORP, N.A.",407645,,
2021,4,"STILLMAN BANCCORP, N.A.",407645,,
2021,1,FARMERS STATE BANK,407850,,
2021,2,FARMERS STATE BANK,407850,,
2021,3,FARMERS STATE BANK,407850,,
2021,4,FARMERS STATE BANK,407850,,
2021,1,ATHOL SAVINGS BANK,408307,,
2021,2,ATHOL SAVINGS BANK,408307,,
2021,3,ATHOL SAVINGS BANK,408307,,
2021,4,ATHOL SAVINGS BANK,408307,,
2021,1,BANKERS' BANK,408642,,
2021,2,BANKERS' BANK,408642,,
2021,3,BANKERS' BANK,408642,,
2021,4,BANKERS' BANK,408642,,
2021,1,"AXIOM BANK, NATIONAL ASSOCIATION",408875,,
2021,2,"AXIOM BANK, NATIONAL ASSOCIATION",408875,,
2021,3,"AXIOM BANK, NATIONAL ASSOCIATION",408875,,
2021,4,"AXIOM BANK, NATIONAL ASSOCIATION",408875,,
2021,1,SPUR SECURITY BANK,409265,,
2021,2,SPUR SECURITY BANK,409265,,
2021,3,SPUR SECURITY BANK,409265,,
2021,4,SPUR SECURITY BANK,409265,,
2021,1,ANDES STATE BANK,410159,,
2021,2,ANDES STATE BANK,410159,,
2021,3,ANDES STATE BANK,410159,,
2021,4,ANDES STATE BANK,410159,,
2021,1,FIRST STATE BANK,410560,,
2021,2,FIRST STATE BANK,410560,,
2021,3,FIRST STATE BANK,410560,,
2021,4,FIRST STATE BANK,410560,,
2021,1,BANK OF O'FALLON,410748,,
2021,2,BANK OF O'FALLON,410748,,
2021,3,BANK OF O'FALLON,410748,,
2021,4,BANK OF O'FALLON,410748,,
2021,1,"CITIZENS NATIONAL BANK OF SOMERSET, THE",410917,,
2021,2,"CITIZENS NATIONAL BANK OF SOMERSET, THE",410917,,
2021,3,"CITIZENS NATIONAL BANK OF SOMERSET, THE",410917,,
2021,4,"CITIZENS NATIONAL BANK OF SOMERSET, THE",410917,,
2021,1,CITIZENS BANK,410944,,
2021,2,CITIZENS BANK,410944,,
2021,3,CITIZENS BANK,410944,,
2021,4,CITIZENS BANK,410944,,
2021,1,"FIRST NATIONAL BANK OF STERLING CITY, THE",411062,,
2021,2,"FIRST NATIONAL BANK OF STERLING CITY, THE",411062,,
2021,3,"FIRST NATIONAL BANK OF STERLING CITY, THE",411062,,
2021,4,"FIRST NATIONAL BANK OF STERLING CITY, THE",411062,,
2021,1,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION,411174,,
2021,2,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION,411174,,
2021,3,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION,411174,,
2021,4,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION,411174,,
2021,1,BRANTLEY BANK & TRUST COMPANY,411231,,
2021,2,BRANTLEY BANK & TRUST COMPANY,411231,,
2021,3,BRANTLEY BANK & TRUST COMPANY,411231,,
2021,4,BRANTLEY BANK & TRUST COMPANY,411231,,
2021,1,"OLD EXCHANGE NATIONAL BANK OF OKAWVILLE, THE",411240,,
2021,2,"OLD EXCHANGE NATIONAL BANK OF OKAWVILLE, THE",411240,,
2021,3,"OLD EXCHANGE NATIONAL BANK OF OKAWVILLE, THE",411240,,
2021,4,"OLD EXCHANGE NATIONAL BANK OF OKAWVILLE, THE",411240,,
2021,1,"SEVERN SAVINGS BANK, FSB DBA SEVERN BANK",411473,,
2021,2,"SEVERN SAVINGS BANK, FSB DBA SEVERN BANK",411473,,
2021,3,"SEVERN SAVINGS BANK, FSB DBA SEVERN BANK",411473,,
2021,1,CENTRIC BANK,411512,,
2021,2,CENTRIC BANK,411512,,
2021,3,CENTRIC BANK,411512,,
2021,4,CENTRIC BANK,411512,,
2021,1,TABLE GROVE STATE BANK,411549,,
2021,2,TABLE GROVE STATE BANK,411549,,
2021,3,TABLE GROVE STATE BANK,411549,,
2021,4,TABLE GROVE STATE BANK,411549,,
2021,1,MAYVILLE SAVINGS BANK,411576,,
2021,2,MAYVILLE SAVINGS BANK,411576,,
2021,3,MAYVILLE SAVINGS BANK,411576,,
2021,4,MAYVILLE SAVINGS BANK,411576,,
2021,1,SOMERVILLE BANK,411624,,
2021,2,SOMERVILLE BANK,411624,,
2021,3,SOMERVILLE BANK,411624,,
2021,4,SOMERVILLE BANK,411624,,
2021,1,"FARMERS AND MERCHANTS STATE BANK, BLOOMFIELD, NEBRASKA",411651,,
2021,2,"FARMERS AND MERCHANTS STATE BANK, BLOOMFIELD, NEBRASKA",411651,,
2021,3,"FARMERS AND MERCHANTS STATE BANK, BLOOMFIELD, NEBRASKA",411651,,
2021,4,"FARMERS AND MERCHANTS STATE BANK, BLOOMFIELD, NEBRASKA",411651,,
2021,1,NEBRASKA STATE BANK AND TRUST COMPANY,412153,,
2021,2,NEBRASKA STATE BANK AND TRUST COMPANY,412153,,
2021,3,NEBRASKA STATE BANK AND TRUST COMPANY,412153,,
2021,4,NEBRASKA STATE BANK AND TRUST COMPANY,412153,,
2021,1,COMMUNITY BANK OF OKLAHOMA,412452,,
2021,2,COMMUNITY BANK OF OKLAHOMA,412452,,
2021,3,COMMUNITY BANK OF OKLAHOMA,412452,,
2021,4,COMMUNITY BANK OF OKLAHOMA,412452,,
2021,1,SJN BANK OF KANSAS,412555,,
2021,2,SJN BANK OF KANSAS,412555,,
2021,3,SJN BANK OF KANSAS,412555,,
2021,4,SJN BANK OF KANSAS,412555,,
2021,1,SUNDOWN STATE BANK,412667,,
2021,2,SUNDOWN STATE BANK,412667,,
2021,3,SUNDOWN STATE BANK,412667,,
2021,4,SUNDOWN STATE BANK,412667,,
2021,1,WOODFOREST NATIONAL BANK,412751,,
2021,2,WOODFOREST NATIONAL BANK,412751,,
2021,3,WOODFOREST NATIONAL BANK,412751,,
2021,4,WOODFOREST NATIONAL BANK,412751,,
2021,1,FIRST NATIONAL BANK IN OLNEY,412845,,
2021,2,FIRST NATIONAL BANK IN OLNEY,412845,,
2021,3,FIRST NATIONAL BANK IN OLNEY,412845,,
2021,4,FIRST NATIONAL BANK IN OLNEY,412845,,
2021,1,FARMERS AND MECHANICS FEDERAL SAVINGS BANK,412872,,
2021,2,FARMERS AND MECHANICS FEDERAL SAVINGS BANK,412872,,
2021,3,FARMERS AND MECHANICS FEDERAL SAVINGS BANK,412872,,
2021,4,FARMERS AND MECHANICS FEDERAL SAVINGS BANK,412872,,
2021,1,FIRST NATIONAL BANK OF AMERICA,413141,,
2021,2,FIRST NATIONAL BANK OF AMERICA,413141,,
2021,3,FIRST NATIONAL BANK OF AMERICA,413141,,
2021,4,FIRST NATIONAL BANK OF AMERICA,413141,,
2021,1,"HSBC BANK USA, NATIONAL ASSOCIATION",413208,HSBC,23803
2021,1,"HSBC BANK USA, NATIONAL ASSOCIATION",413208,HSBC Bank USA NA,50505
2021,1,"HSBC BANK USA, NATIONAL ASSOCIATION",413208,HSBC,23803
2021,1,"HSBC BANK USA, NATIONAL ASSOCIATION",413208,HSBC Bank USA NA,50505
2021,2,"HSBC BANK USA, NATIONAL ASSOCIATION",413208,,
2021,3,"HSBC BANK USA, NATIONAL ASSOCIATION",413208,,
2021,4,"HSBC BANK USA, NATIONAL ASSOCIATION",413208,,
2021,1,FIRST STATE BANK OF OLMSTED,413347,,
2021,2,FIRST STATE BANK OF OLMSTED,413347,,
2021,3,FIRST STATE BANK OF OLMSTED,413347,,
2021,4,FIRST STATE BANK OF OLMSTED,413347,,
2021,1,CITIZENS STATE BANK,413543,,
2021,2,CITIZENS STATE BANK,413543,,
2021,3,CITIZENS STATE BANK,413543,,
2021,4,CITIZENS STATE BANK,413543,,
2021,1,"FIRST NEIGHBOR BANK, NATIONAL ASSOCIATION",413646,,
2021,2,"FIRST NEIGHBOR BANK, NATIONAL ASSOCIATION",413646,,
2021,3,"FIRST NEIGHBOR BANK, NATIONAL ASSOCIATION",413646,,
2021,4,"FIRST NEIGHBOR BANK, NATIONAL ASSOCIATION",413646,,
2021,1,F&M BANK AND TRUST COMPANY,413673,,
2021,2,F&M BANK AND TRUST COMPANY,413673,,
2021,3,F&M BANK AND TRUST COMPANY,413673,,
2021,4,F&M BANK AND TRUST COMPANY,413673,,
2021,1,BRUNSWICK STATE BANK,413758,,
2021,2,BRUNSWICK STATE BANK,413758,,
2021,3,BRUNSWICK STATE BANK,413758,,
2021,4,BRUNSWICK STATE BANK,413758,,
2021,1,ALDEN STATE BANK,414102,,
2021,2,ALDEN STATE BANK,414102,,
2021,3,ALDEN STATE BANK,414102,,
2021,4,ALDEN STATE BANK,414102,,
2021,1,"FIRST NATIONAL BANK OF SCOTT CITY, THE",414652,,
2021,2,"FIRST NATIONAL BANK OF SCOTT CITY, THE",414652,,
2021,3,"FIRST NATIONAL BANK OF SCOTT CITY, THE",414652,,
2021,4,"FIRST NATIONAL BANK OF SCOTT CITY, THE",414652,,
2021,1,TEXAS BANK,414764,,
2021,2,TEXAS BANK,414764,,
2021,3,TEXAS BANK,414764,,
2021,4,TEXAS BANK,414764,,
2021,1,"INCOMMONS BANK, NATIONAL ASSOCIATION",414858,,
2021,2,"INCOMMONS BANK, NATIONAL ASSOCIATION",414858,,
2021,3,"INCOMMONS BANK, NATIONAL ASSOCIATION",414858,,
2021,4,"INCOMMONS BANK, NATIONAL ASSOCIATION",414858,,
2021,1,TEMPO BANK,415770,,
2021,2,TEMPO BANK,415770,,
2021,3,TEMPO BANK,415770,,
2021,4,TEMPO BANK,415770,,
2021,1,BUSEY BANK,416245,,
2021,2,BUSEY BANK,416245,,
2021,3,BUSEY BANK,416245,Busey Bank,60036
2021,4,BUSEY BANK,416245,,
2021,1,"ABBEVILLE FIRST BANK, SSB",416272,,
2021,2,"ABBEVILLE FIRST BANK, SSB",416272,,
2021,3,"ABBEVILLE FIRST BANK, SSB",416272,,
2021,4,"ABBEVILLE FIRST BANK, SSB",416272,,
2021,1,FIRST SECURITY BANK,416339,,
2021,2,FIRST SECURITY BANK,416339,,
2021,3,FIRST SECURITY BANK,416339,,
2021,4,FIRST SECURITY BANK,416339,,
2021,1,CHAMBERS STATE BANK,416357,,
2021,2,CHAMBERS STATE BANK,416357,,
2021,3,CHAMBERS STATE BANK,416357,,
2021,4,CHAMBERS STATE BANK,416357,,
2021,1,"WELCH STATE BANK OF WELCH, OKLA.",416656,,
2021,2,"WELCH STATE BANK OF WELCH, OKLA.",416656,,
2021,3,"WELCH STATE BANK OF WELCH, OKLA.",416656,,
2021,4,"WELCH STATE BANK OF WELCH, OKLA.",416656,,
2021,1,"KS BANK, INC.",416674,,
2021,2,"KS BANK, INC.",416674,,
2021,3,"KS BANK, INC.",416674,,
2021,4,"KS BANK, INC.",416674,,
2021,1,BRAINERD SAVINGS & LOAN FEDERAL ASSOCIATION,416973,,
2021,1,PUTNAM COUNTY BANK,417626,,
2021,2,PUTNAM COUNTY BANK,417626,,
2021,3,PUTNAM COUNTY BANK,417626,,
2021,4,PUTNAM COUNTY BANK,417626,,
2021,1,"PINNACLE BANK, INC",417710,,
2021,2,"PINNACLE BANK, INC",417710,,
2021,3,"PINNACLE BANK, INC",417710,,
2021,4,"PINNACLE BANK, INC",417710,,
2021,1,SEAMENS BANK,418100,,
2021,2,SEAMENS BANK,418100,,
2021,3,SEAMENS BANK,418100,,
2021,4,SEAMENS BANK,418100,,
2021,1,"THE SECURITY NATIONAL BANK OF SIOUX CITY, IOWA",418249,,
2021,2,"THE SECURITY NATIONAL BANK OF SIOUX CITY, IOWA",418249,,
2021,3,"THE SECURITY NATIONAL BANK OF SIOUX CITY, IOWA",418249,,
2021,4,"THE SECURITY NATIONAL BANK OF SIOUX CITY, IOWA",418249,,
2021,1,PEOPLES BANK OF MACON,418436,,
2021,2,PEOPLES BANK OF MACON,418436,,
2021,3,PEOPLES BANK OF MACON,418436,,
2021,4,PEOPLES BANK OF MACON,418436,,
2021,1,"STATE BANK OF SPRING HILL, THE",418856,,
2021,2,"STATE BANK OF SPRING HILL, THE",418856,,
2021,3,"STATE BANK OF SPRING HILL, THE",418856,,
2021,4,"STATE BANK OF SPRING HILL, THE",418856,,
2021,1,BANGOR SAVINGS BANK,419406,,
2021,2,BANGOR SAVINGS BANK,419406,Bangor Savings Bank,121212
2021,3,BANGOR SAVINGS BANK,419406,,
2021,4,BANGOR SAVINGS BANK,419406,,
2021,1,CAPTEX BANK,419460,,
2021,2,CAPTEX BANK,419460,,
2021,3,CAPTEX BANK,419460,,
2021,4,CAPTEX BANK,419460,,
2021,1,FIRST BANK RICHMOND,419675,,
2021,2,FIRST BANK RICHMOND,419675,,
2021,3,FIRST BANK RICHMOND,419675,,
2021,4,FIRST BANK RICHMOND,419675,,
2021,1,"HILL-DODGE BANKING COMPANY, THE",419947,,
2021,2,"HILL-DODGE BANKING COMPANY, THE",419947,,
2021,3,"HILL-DODGE BANKING COMPANY, THE",419947,,
2021,4,"HILL-DODGE BANKING COMPANY, THE",419947,,
2021,1,SAINT LANDRY HOMESTEAD FEDERAL SAVINGS BANK,420578,,
2021,2,SAINT LANDRY HOMESTEAD FEDERAL SAVINGS BANK,420578,,
2021,3,SAINT LANDRY HOMESTEAD FEDERAL SAVINGS BANK,420578,,
2021,4,SAINT LANDRY HOMESTEAD FEDERAL SAVINGS BANK,420578,,
2021,1,"PEOPLES COMMUNITY BANK, THE",420644,,
2021,2,"PEOPLES COMMUNITY BANK, THE",420644,,
2021,3,"PEOPLES COMMUNITY BANK, THE",420644,,
2021,4,"PEOPLES COMMUNITY BANK, THE",420644,,
2021,1,"VALLEY STATE BANK, THE",420653,,
2021,2,"VALLEY STATE BANK, THE",420653,,
2021,3,"VALLEY STATE BANK, THE",420653,,
2021,4,"VALLEY STATE BANK, THE",420653,,
2021,1,FIRST FIDELITY BANK,420877,,
2021,2,FIRST FIDELITY BANK,420877,,
2021,3,FIRST FIDELITY BANK,420877,,
2021,4,FIRST FIDELITY BANK,420877,,
2021,1,"FIRST NATIONAL BANK OF RAYMOND, THE",421445,,
2021,2,"FIRST NATIONAL BANK OF RAYMOND, THE",421445,,
2021,3,"FIRST NATIONAL BANK OF RAYMOND, THE",421445,,
2021,4,"FIRST NATIONAL BANK OF RAYMOND, THE",421445,,
2021,1,FIRST PEOPLES BANK OF TENNESSEE,421539,,
2021,2,FIRST PEOPLES BANK OF TENNESSEE,421539,,
2021,3,FIRST PEOPLES BANK OF TENNESSEE,421539,,
2021,4,FIRST PEOPLES BANK OF TENNESSEE,421539,,
2021,1,KANSASLAND BANK,422059,,
2021,2,KANSASLAND BANK,422059,,
2021,3,KANSASLAND BANK,422059,,
2021,4,KANSASLAND BANK,422059,,
2021,1,"BANK OF THE MOUNTAINS, INC.",422116,,
2021,2,"BANK OF THE MOUNTAINS, INC.",422116,,
2021,3,"BANK OF THE MOUNTAINS, INC.",422116,,
2021,4,"BANK OF THE MOUNTAINS, INC.",422116,,
2021,1,FIRST GUARANTY BANK,422433,,
2021,2,FIRST GUARANTY BANK,422433,,
2021,3,FIRST GUARANTY BANK,422433,,
2021,4,FIRST GUARANTY BANK,422433,,
2021,1,SECURITY FIRST NATIONAL BANK OF HUGO,422657,,
2021,2,SECURITY FIRST NATIONAL BANK OF HUGO,422657,,
2021,3,SECURITY FIRST NATIONAL BANK OF HUGO,422657,,
2021,4,SECURITY FIRST NATIONAL BANK OF HUGO,422657,,
2021,1,MCCURTAIN COUNTY NATIONAL BANK,423159,,
2021,2,MCCURTAIN COUNTY NATIONAL BANK,423159,,
2021,3,MCCURTAIN COUNTY NATIONAL BANK,423159,,
2021,4,MCCURTAIN COUNTY NATIONAL BANK,423159,,
2021,1,"FARMERS BANK, FRANKFORT, INDIANA, INC., THE",423449,,
2021,2,"FARMERS BANK, FRANKFORT, INDIANA, INC., THE",423449,,
2021,3,"FARMERS BANK, FRANKFORT, INDIANA, INC., THE",423449,,
2021,4,"FARMERS BANK, FRANKFORT, INDIANA, INC., THE",423449,,
2021,1,UBANK,423636,,
2021,2,UBANK,423636,,
2021,3,UBANK,423636,,
2021,4,UBANK,423636,,
2021,1,MORRIS BANK,423739,,
2021,2,MORRIS BANK,423739,,
2021,3,MORRIS BANK,423739,,
2021,4,MORRIS BANK,423739,,
2021,1,WENONA STATE BANK,423841,,
2021,1,STOCKGROWERS STATE BANK,424156,,
2021,2,STOCKGROWERS STATE BANK,424156,,
2021,3,STOCKGROWERS STATE BANK,424156,,
2021,4,STOCKGROWERS STATE BANK,424156,,
2021,1,CITIZENS FIRST NATIONAL BANK,424240,,
2021,2,CITIZENS FIRST NATIONAL BANK,424240,,
2021,3,CITIZENS FIRST NATIONAL BANK,424240,,
2021,4,CITIZENS FIRST NATIONAL BANK,424240,,
2021,1,ANAHUAC NATIONAL BANK,424352,,
2021,2,ANAHUAC NATIONAL BANK,424352,,
2021,3,ANAHUAC NATIONAL BANK,424352,,
2021,4,ANAHUAC NATIONAL BANK,424352,,
2021,1,CAMPUS STATE BANK,424437,,
2021,2,CAMPUS STATE BANK,424437,,
2021,3,CAMPUS STATE BANK,424437,,
2021,4,CAMPUS STATE BANK,424437,,
2021,1,WILCOX COUNTY STATE BANK,424633,,
2021,2,WILCOX COUNTY STATE BANK,424633,,
2021,3,WILCOX COUNTY STATE BANK,424633,,
2021,4,WILCOX COUNTY STATE BANK,424633,,
2021,1,"FARMERS AND MERCHANTS STATE BANK, THE",425050,,
2021,2,"FARMERS AND MERCHANTS STATE BANK, THE",425050,,
2021,3,"FARMERS AND MERCHANTS STATE BANK, THE",425050,,
2021,4,"FARMERS AND MERCHANTS STATE BANK, THE",425050,,
2021,1,RONDOUT SAVINGS BANK,425108,,
2021,2,RONDOUT SAVINGS BANK,425108,,
2021,3,RONDOUT SAVINGS BANK,425108,,
2021,4,RONDOUT SAVINGS BANK,425108,,
2021,1,UNITED CUMBERLAND BANK,425818,,
2021,2,UNITED CUMBERLAND BANK,425818,,
2021,3,UNITED CUMBERLAND BANK,425818,,
2021,4,UNITED CUMBERLAND BANK,425818,,
2021,1,SECURITY STATE BANK,425845,,
2021,2,SECURITY STATE BANK,425845,,
2021,3,SECURITY STATE BANK,425845,,
2021,4,SECURITY STATE BANK,425845,,
2021,1,EPHRATA NATIONAL BANK,425911,,
2021,2,EPHRATA NATIONAL BANK,425911,,
2021,3,EPHRATA NATIONAL BANK,425911,,
2021,4,EPHRATA NATIONAL BANK,425911,,
2021,1,SPECTRA BANK,426057,,
2021,2,SPECTRA BANK,426057,,
2021,3,SPECTRA BANK,426057,,
2021,4,SPECTRA BANK,426057,,
2021,1,FIRST STATE BANK OF ST. PETER,426141,,
2021,2,FIRST STATE BANK OF ST. PETER,426141,,
2021,3,FIRST STATE BANK OF ST. PETER,426141,,
2021,4,FIRST STATE BANK OF ST. PETER,426141,,
2021,1,HEARTLAND BANK AND TRUST COMPANY,426534,,
2021,2,HEARTLAND BANK AND TRUST COMPANY,426534,,
2021,3,HEARTLAND BANK AND TRUST COMPANY,426534,,
2021,4,HEARTLAND BANK AND TRUST COMPANY,426534,,
2021,1,BANK OF SALEM,426758,,
2021,2,BANK OF SALEM,426758,,
2021,3,BANK OF SALEM,426758,,
2021,4,BANK OF SALEM,426758,,
2021,1,BANK OF MILTON,426945,,
2021,2,BANK OF MILTON,426945,,
2021,3,BANK OF MILTON,426945,,
2021,4,BANK OF MILTON,426945,,
2021,1,"FRIENDSHIP STATE BANK, THE",427241,,
2021,2,"FRIENDSHIP STATE BANK, THE",427241,,
2021,3,"FRIENDSHIP STATE BANK, THE",427241,,
2021,4,"FRIENDSHIP STATE BANK, THE",427241,,
2021,1,FIRSTAR BANK,427353,,
2021,2,FIRSTAR BANK,427353,,
2021,3,FIRSTAR BANK,427353,,
2021,4,FIRSTAR BANK,427353,,
2021,1,EVERGREEN NATIONAL BANK,427858,,
2021,2,EVERGREEN NATIONAL BANK,427858,,
2021,3,EVERGREEN NATIONAL BANK,427858,,
2021,4,EVERGREEN NATIONAL BANK,427858,,
2021,1,TWIN RIVER BANK,427960,,
2021,2,TWIN RIVER BANK,427960,,
2021,3,TWIN RIVER BANK,427960,,
2021,4,TWIN RIVER BANK,427960,,
2021,1,CENTRAL NATIONAL BANK,428060,,
2021,2,CENTRAL NATIONAL BANK,428060,,
2021,3,CENTRAL NATIONAL BANK,428060,,
2021,4,CENTRAL NATIONAL BANK,428060,,
2021,1,IRELAND BANK,428462,,
2021,2,IRELAND BANK,428462,,
2021,3,IRELAND BANK,428462,,
2021,4,IRELAND BANK,428462,,
2021,1,"ST. CHARLES BANK & TRUST COMPANY, NATIONAL ASSOCIATION",428547,,
2021,2,"ST. CHARLES BANK & TRUST COMPANY, NATIONAL ASSOCIATION",428547,,
2021,3,"ST. CHARLES BANK & TRUST COMPANY, NATIONAL ASSOCIATION",428547,,
2021,4,"ST. CHARLES BANK & TRUST COMPANY, NATIONAL ASSOCIATION",428547,,
2021,1,"SEYMOUR BANK, THE",428855,,
2021,2,"SEYMOUR BANK, THE",428855,,
2021,3,"SEYMOUR BANK, THE",428855,,
2021,4,"SEYMOUR BANK, THE",428855,,
2021,1,QUEENSTOWN BANK OF MARYLAND,429021,,
2021,2,QUEENSTOWN BANK OF MARYLAND,429021,,
2021,3,QUEENSTOWN BANK OF MARYLAND,429021,,
2021,4,QUEENSTOWN BANK OF MARYLAND,429021,,
2021,1,SOUND COMMUNITY BANK,429487,,
2021,2,SOUND COMMUNITY BANK,429487,,
2021,3,SOUND COMMUNITY BANK,429487,,
2021,4,SOUND COMMUNITY BANK,429487,,
2021,1,ROBERTSON BANKING COMPANY,430036,,
2021,2,ROBERTSON BANKING COMPANY,430036,,
2021,3,ROBERTSON BANKING COMPANY,430036,Robertson Banking Co,161066
2021,4,ROBERTSON BANKING COMPANY,430036,,
2021,1,MAIN BANK,430054,,
2021,2,MAIN BANK,430054,,
2021,3,MAIN BANK,430054,,
2021,4,MAIN BANK,430054,,
2021,1,COMMUNITY BANK,430344,,
2021,2,COMMUNITY BANK,430344,,
2021,3,COMMUNITY BANK,430344,,
2021,4,COMMUNITY BANK,430344,,
2021,1,PACIFIC PREMIER BANK,431172,Pacific Premier Bank,130824
2021,2,PACIFIC PREMIER BANK,431172,,
2021,3,PACIFIC PREMIER BANK,431172,,
2021,4,PACIFIC PREMIER BANK,431172,,
2021,1,PEOPLES STATE BANK,431323,,
2021,2,PEOPLES STATE BANK,431323,,
2021,3,PEOPLES STATE BANK,431323,,
2021,4,PEOPLES STATE BANK,431323,,
2021,1,"BANK OF COMMERCE AND TRUST COMPANY, THE",431350,,
2021,2,"BANK OF COMMERCE AND TRUST COMPANY, THE",431350,,
2021,3,"BANK OF COMMERCE AND TRUST COMPANY, THE",431350,,
2021,4,"BANK OF COMMERCE AND TRUST COMPANY, THE",431350,,
2021,1,FREEDOM BANK,432058,,
2021,2,FREEDOM BANK,432058,,
2021,3,FREEDOM BANK,432058,Freedom Bank,167728
2021,4,FREEDOM BANK,432058,,
2021,1,PHENIX-GIRARD BANK,432432,,
2021,2,PHENIX-GIRARD BANK,432432,,
2021,3,PHENIX-GIRARD BANK,432432,,
2021,4,PHENIX-GIRARD BANK,432432,,
2021,1,BATH SAVINGS INSTITUTION,433505,,
2021,2,BATH SAVINGS INSTITUTION,433505,,
2021,3,BATH SAVINGS INSTITUTION,433505,,
2021,4,BATH SAVINGS INSTITUTION,433505,,
2021,1,BANK OF RIPLEY,433550,,
2021,2,BANK OF RIPLEY,433550,,
2021,3,BANK OF RIPLEY,433550,,
2021,4,BANK OF RIPLEY,433550,,
2021,1,TOMPKINS TRUST COMPANY,433608,,
2021,2,TOMPKINS TRUST COMPANY,433608,,
2021,3,TOMPKINS TRUST COMPANY,433608,,
2021,4,TOMPKINS TRUST COMPANY,433608,,
2021,1,FOWLER STATE BANK,433859,,
2021,2,FOWLER STATE BANK,433859,,
2021,3,FOWLER STATE BANK,433859,,
2021,4,FOWLER STATE BANK,433859,,
2021,1,WASHINGTON STATE BANK,433943,,
2021,2,WASHINGTON STATE BANK,433943,,
2021,3,WASHINGTON STATE BANK,433943,,
2021,4,WASHINGTON STATE BANK,433943,,
2021,1,"FIRST HOPE BANK, A NATIONAL BANKING ASSOCIATION",434203,,
2021,2,"FIRST HOPE BANK, A NATIONAL BANKING ASSOCIATION",434203,,
2021,3,"FIRST HOPE BANK, A NATIONAL BANKING ASSOCIATION",434203,,
2021,4,"FIRST HOPE BANK, A NATIONAL BANKING ASSOCIATION",434203,,
2021,1,FARMERS & MERCHANTS BANK,434539,,
2021,2,FARMERS & MERCHANTS BANK,434539,,
2021,3,FARMERS & MERCHANTS BANK,434539,,
2021,4,FARMERS & MERCHANTS BANK,434539,,
2021,1,ENNIS STATE BANK,435059,,
2021,2,ENNIS STATE BANK,435059,,
2021,3,ENNIS STATE BANK,435059,,
2021,4,ENNIS STATE BANK,435059,,
2021,1,"METABANK, NATIONAL ASSOCIATION",435077,,
2021,2,"METABANK, NATIONAL ASSOCIATION",435077,,
2021,3,"METABANK, NATIONAL ASSOCIATION",435077,,
2021,4,"METABANK, NATIONAL ASSOCIATION",435077,,
2021,1,SECURITY STATE BANK,435255,,
2021,2,SECURITY STATE BANK,435255,,
2021,3,SECURITY STATE BANK,435255,,
2021,4,SECURITY BANK MIDWEST,435255,,
2021,1,SECURITY BANK OF CRAWFORD,435666,,
2021,2,SECURITY BANK OF CRAWFORD,435666,,
2021,3,SECURITY BANK OF CRAWFORD,435666,,
2021,4,SECURITY BANK OF CRAWFORD,435666,,
2021,1,FIRST STATE BANK,435750,,
2021,2,FIRST STATE BANK,435750,,
2021,3,FIRST STATE BANK,435750,,
2021,4,FIRST STATE BANK,435750,,
2021,1,FIRSTBANK,436159,,
2021,2,FIRSTBANK,436159,,
2021,3,FIRSTBANK,436159,,
2021,4,FIRSTBANK,436159,,
2021,1,WAUKON STATE BANK,436542,,
2021,2,WAUKON STATE BANK,436542,,
2021,3,WAUKON STATE BANK,436542,,
2021,4,WAUKON STATE BANK,436542,,
2021,1,"BANKCHAMPAIGN, NATIONAL ASSOCIATION",436739,,
2021,2,"BANKCHAMPAIGN, NATIONAL ASSOCIATION",436739,,
2021,3,"BANKCHAMPAIGN, NATIONAL ASSOCIATION",436739,,
2021,4,"BANKCHAMPAIGN, NATIONAL ASSOCIATION",436739,,
2021,1,SULLIVAN BANK,436953,,
2021,2,SULLIVAN BANK,436953,,
2021,3,SULLIVAN BANK,436953,,
2021,4,SULLIVAN BANK,436953,,
2021,1,"WATKINS SAVINGS BANK, THE",437044,,
2021,2,"WATKINS SAVINGS BANK, THE",437044,,
2021,3,"WATKINS SAVINGS BANK, THE",437044,,
2021,4,"WATKINS SAVINGS BANK, THE",437044,,
2021,1,"WILMINGTON SAVINGS FUND SOCIETY, FSB",437914,,
2021,2,"WILMINGTON SAVINGS FUND SOCIETY, FSB",437914,,
2021,3,"WILMINGTON SAVINGS FUND SOCIETY, FSB",437914,,
2021,4,"WILMINGTON SAVINGS FUND SOCIETY, FSB",437914,,
2021,1,"CITIZENS BANK OF FAYETTE, THE",438434,,
2021,2,"CITIZENS BANK OF FAYETTE, THE",438434,,
2021,3,"CITIZENS BANK OF FAYETTE, THE",438434,,
2021,4,"CITIZENS BANK OF FAYETTE, THE",438434,,
2021,1,GLENNVILLE BANK,439132,,
2021,2,GLENNVILLE BANK,439132,,
2021,3,GLENNVILLE BANK,439132,,
2021,4,GLENNVILLE BANK,439132,,
2021,1,UNITED COMMUNITY BANK,439338,,
2021,2,UNITED COMMUNITY BANK,439338,,
2021,3,UNITED COMMUNITY BANK,439338,,
2021,4,UNITED COMMUNITY BANK,439338,,
2021,1,ELKHORN VALLEY BANK & TRUST,439356,,
