year,quarter,name,rssdid,Lender_Name,Lender_Id
2008,4,FIRST SOUTHERN NATIONAL BANK,3051021,,
2008,1,FREEDOM NATIONAL BANK,3051432,,
2008,2,FREEDOM NATIONAL BANK,3051432,,
2008,3,FREEDOM NATIONAL BANK,3051432,,
2008,4,FREEDOM NATIONAL BANK,3051432,,
2008,1,"COMMERCEWEST BANK, NATIONAL ASSOCIATION",3052813,,
2008,2,"COMMERCEWEST BANK, NATIONAL ASSOCIATION",3052813,,
2008,3,"COMMERCEWEST BANK, NATIONAL ASSOCIATION",3052813,,
2008,4,"COMMERCEWEST BANK, NATIONAL ASSOCIATION",3052813,,
2008,1,UNION CREDIT BANK,3057818,,
2008,2,UNION CREDIT BANK,3057818,,
2008,3,UNION CREDIT BANK,3057818,,
2008,4,UNION CREDIT BANK,3057818,,
2008,1,"COUNTRY CLUB TRUST COMPANY, NATIONAL ASSOCIATION",3058114,,
2008,2,"COUNTRY CLUB TRUST COMPANY, NATIONAL ASSOCIATION",3058114,,
2008,3,"COUNTRY CLUB TRUST COMPANY, NATIONAL ASSOCIATION",3058114,,
2008,4,"COUNTRY CLUB TRUST COMPANY, NATIONAL ASSOCIATION",3058114,,
2008,1,FREDERICK COUNTY BANK,3058329,,
2008,2,FREDERICK COUNTY BANK,3058329,,
2008,3,FREDERICK COUNTY BANK,3058329,,
2008,4,FREDERICK COUNTY BANK,3058329,,
2008,1,CITY BANK NEW MEXICO,3058619,,
2008,2,CITY BANK NEW MEXICO,3058619,,
2008,3,CITY BANK NEW MEXICO,3058619,,
2008,4,CITY BANK NEW MEXICO,3058619,,
2008,1,"PRIVATEBANK, THE",3058842,PrivateBank,53944
2008,2,"PRIVATEBANK, THE",3058842,,
2008,3,"PRIVATEBANK, THE",3058842,,
2008,1,"GOLDMAN SACHS TRUST COMPANY, THE NATIONAL ASSOCIATION",3066025,,
2008,2,"GOLDMAN SACHS TRUST COMPANY, THE NATIONAL ASSOCIATION",3066025,,
2008,3,"GOLDMAN SACHS TRUST COMPANY, NATIONAL ASSOCIATION, THE",3066025,,
2008,4,"GOLDMAN SACHS TRUST COMPANY, NATIONAL ASSOCIATION, THE",3066025,,
2008,1,NEBRASKA BANKERS' BANK,3066155,,
2008,2,NEBRASKA BANKERS' BANK,3066155,,
2008,3,NEBRASKA BANKERS' BANK,3066155,,
2008,4,NEBRASKA BANKERS' BANK,3066155,,
2008,1,TOWN & COUNTRY BANK,3067929,,
2008,2,TOWN & COUNTRY BANK,3067929,,
2008,3,TOWN & COUNTRY BANK,3067929,,
2008,4,TOWN & COUNTRY BANK,3067929,,
2008,1,EMBASSY BANK FOR THE LEHIGH VALLEY,3068579,,
2008,2,EMBASSY BANK FOR THE LEHIGH VALLEY,3068579,,
2008,3,EMBASSY BANK FOR THE LEHIGH VALLEY,3068579,,
2008,4,EMBASSY BANK FOR THE LEHIGH VALLEY,3068579,,
2008,1,"BANK OF TALLAHASSEE, THE",3069343,,
2008,2,"BANK OF TALLAHASSEE, THE",3069343,,
2008,3,"BANK OF TALLAHASSEE, THE",3069343,,
2008,4,"BANK OF TALLAHASSEE, THE",3069343,,
2008,1,"UNITED COMMUNITY BANK OF WEST KENTUCKY, INC.",3070545,,
2008,2,"UNITED COMMUNITY BANK OF WEST KENTUCKY, INC.",3070545,,
2008,3,"UNITED COMMUNITY BANK OF WEST KENTUCKY, INC.",3070545,,
2008,4,"UNITED COMMUNITY BANK OF WEST KENTUCKY, INC.",3070545,,
2008,1,PACIFIC INTERNATIONAL BANK,3071083,,
2008,2,PACIFIC INTERNATIONAL BANK,3071083,,
2008,3,PACIFIC INTERNATIONAL BANK,3071083,,
2008,4,PACIFIC INTERNATIONAL BANK,3071083,,
2008,1,PROFESSIONAL BUSINESS BANK,3071391,,
2008,2,PROFESSIONAL BUSINESS BANK,3071391,,
2008,3,PROFESSIONAL BUSINESS BANK,3071391,,
2008,4,PROFESSIONAL BUSINESS BANK,3071391,,
2008,1,COMMONWEALTH NATIONAL BANK,3072053,,
2008,2,COMMONWEALTH NATIONAL BANK,3072053,,
2008,3,COMMONWEALTH NATIONAL BANK,3072053,,
2008,4,COMMONWEALTH NATIONAL BANK,3072053,,
2008,1,"PREMIER COMMERCIAL BANK, NATIONAL ASSOCIATION",3073199,,
2008,2,"PREMIER COMMERCIAL BANK, NATIONAL ASSOCIATION",3073199,,
2008,3,"PREMIER COMMERCIAL BANK, NATIONAL ASSOCIATION",3073199,,
2008,4,"PREMIER COMMERCIAL BANK, NATIONAL ASSOCIATION",3073199,,
2008,1,ATLANTIC SOUTHERN BANK,3075278,,
2008,2,ATLANTIC SOUTHERN BANK,3075278,,
2008,3,ATLANTIC SOUTHERN BANK,3075278,,
2008,4,ATLANTIC SOUTHERN BANK,3075278,,
2008,1,FIRST CHATHAM BANK,3075474,,
2008,2,FIRST CHATHAM BANK,3075474,,
2008,3,FIRST CHATHAM BANK,3075474,,
2008,4,FIRST CHATHAM BANK,3075474,,
2008,1,"ROYAL PALM BANK OF FLORIDA, THE",3076190,,
2008,2,"ROYAL PALM BANK OF FLORIDA, THE",3076190,,
2008,3,"ROYAL PALM BANK OF FLORIDA, THE",3076190,,
2008,4,"ROYAL PALM BANK OF FLORIDA, THE",3076190,,
2008,1,"BUSINESS BANK OF ST. LOUIS, THE",3076220,,
2008,2,"BUSINESS BANK OF ST. LOUIS, THE",3076220,,
2008,3,"BUSINESS BANK OF ST. LOUIS, THE",3076220,,
2008,4,"BUSINESS BANK OF ST. LOUIS, THE",3076220,,
2008,1,STIFEL BANK AND TRUST,3076248,,
2008,2,STIFEL BANK AND TRUST,3076248,,
2008,3,STIFEL BANK AND TRUST,3076248,,
2008,4,STIFEL BANK AND TRUST,3076248,,
2008,1,UNITI BANK,3076284,,
2008,2,UNITI BANK,3076284,,
2008,3,UNITI BANK,3076284,,
2008,4,UNITI BANK,3076284,,
2008,1,"FIRST BUSINESS BANK, NATIONAL ASSOCIATION",3076453,,
2008,2,"FIRST BUSINESS BANK, NATIONAL ASSOCIATION",3076453,,
2008,3,"FIRST BUSINESS BANK, NATIONAL ASSOCIATION",3076453,,
2008,4,"FIRST BUSINESS BANK, NATIONAL ASSOCIATION",3076453,,
2008,1,"SIGNATURE BANK, NATIONAL ASSOCIATION",3076604,,
2008,2,"SIGNATURE BANK, NATIONAL ASSOCIATION",3076604,,
2008,3,"SIGNATURE BANK, NATIONAL ASSOCIATION",3076604,,
2008,4,"SIGNATURE BANK, NATIONAL ASSOCIATION",3076604,,
2008,1,NEVADA SECURITY BANK,3077629,,
2008,2,NEVADA SECURITY BANK,3077629,,
2008,3,NEVADA SECURITY BANK,3077629,,
2008,4,NEVADA SECURITY BANK,3077629,,
2008,1,FIRST NATIONAL BANK OF BALDWIN COUNTY,3077937,,
2008,2,FIRST NATIONAL BANK OF BALDWIN COUNTY,3077937,,
2008,3,FIRST NATIONAL BANK OF BALDWIN COUNTY,3077937,,
2008,4,FIRST NATIONAL BANK OF BALDWIN COUNTY,3077937,,
2008,1,COMMUNITY BANK OF BROWARD,3082052,,
2008,2,COMMUNITY BANK OF BROWARD,3082052,,
2008,3,COMMUNITY BANK OF BROWARD,3082052,,
2008,4,COMMUNITY BANK OF BROWARD,3082052,,
2008,1,FIRSTBANK FINANCIAL SERVICES,3083741,,
2008,2,FIRSTBANK FINANCIAL SERVICES,3083741,,
2008,3,FIRSTBANK FINANCIAL SERVICES,3083741,,
2008,4,FIRSTBANK FINANCIAL SERVICES,3083741,,
2008,1,CITIZENS NATIONAL BANK,3085240,,
2008,2,CITIZENS NATIONAL BANK,3085240,,
2008,3,CITIZENS NATIONAL BANK,3085240,,
2008,4,CITIZENS NATIONAL BANK,3085240,,
2008,1,"COMMUNITY BANK OF ORANGE, NATIONAL ASSOCIATION",3086256,,
2008,2,"COMMUNITY BANK OF ORANGE, NATIONAL ASSOCIATION",3086256,,
2008,3,"COMMUNITY BANK OF ORANGE, NATIONAL ASSOCIATION",3086256,,
2008,4,"GREATER HUDSON BANK, NATIONAL ASSOCIATION",3086256,,
2008,1,"SECURIAN TRUST COMPANY, NATIONAL ASSOCIATION",3089752,,
2008,2,"SECURIAN TRUST COMPANY, NATIONAL ASSOCIATION",3089752,,
2008,3,"SECURIAN TRUST COMPANY, NATIONAL ASSOCIATION",3089752,,
2008,4,"SECURIAN TRUST COMPANY, NATIONAL ASSOCIATION",3089752,,
2008,1,MADISON COUNTY BANK,3090310,,
2008,2,MADISON COUNTY BANK,3090310,,
2008,3,MADISON COUNTY BANK,3090310,,
2008,4,MADISON COUNTY BANK,3090310,,
2008,1,PASCACK COMMUNITY BANK,3090338,,
2008,2,PASCACK COMMUNITY BANK,3090338,,
2008,3,PASCACK COMMUNITY BANK,3090338,,
2008,4,PASCACK COMMUNITY BANK,3090338,,
2008,1,DRAKE BANK,3090833,,
2008,2,DRAKE BANK,3090833,,
2008,3,DRAKE BANK,3090833,,
2008,4,DRAKE BANK,3090833,,
2008,1,"GRAND BANK, NATIONAL ASSOCIATION",3093964,,
2008,2,"GRAND BANK, NATIONAL ASSOCIATION",3093964,,
2008,3,"GRAND BANK, NATIONAL ASSOCIATION",3093964,,
2008,4,"GRAND BANK, NATIONAL ASSOCIATION",3093964,,
2008,1,"CITIZENS BANK WEALTH MANAGEMENT, NATIONAL ASSOCIATION",3095641,,
2008,2,"CITIZENS BANK WEALTH MANAGEMENT, NATIONAL ASSOCIATION",3095641,,
2008,3,"CITIZENS BANK WEALTH MANAGEMENT, NATIONAL ASSOCIATION",3095641,,
2008,4,"CITIZENS BANK WEALTH MANAGEMENT, NATIONAL ASSOCIATION",3095641,,
2008,1,PRAIRIE MOUNTAIN BANK,3097243,,
2008,2,PRAIRIE MOUNTAIN BANK,3097243,,
2008,3,PRAIRIE MOUNTAIN BANK,3097243,,
2008,4,PRAIRIE MOUNTAIN BANK,3097243,,
2008,1,"FAMILY CAPITAL TRUST COMPANY, NATIONAL ASSOCIATION",3101654,,
2008,2,"FAMILY CAPITAL TRUST COMPANY, NATIONAL ASSOCIATION",3101654,,
2008,3,"FAMILY CAPITAL TRUST COMPANY, NATIONAL ASSOCIATION",3101654,,
2008,4,"FAMILY CAPITAL TRUST COMPANY, NATIONAL ASSOCIATION",3101654,,
2008,1,PEOPLES BANK OF VIRGINIA,3101775,,
2008,2,PEOPLES BANK OF VIRGINIA,3101775,,
2008,3,PEOPLES BANK OF VIRGINIA,3101775,,
2008,4,PEOPLES BANK OF VIRGINIA,3101775,,
2008,1,PINNACLE BANK,3102530,,
2008,2,PINNACLE BANK,3102530,,
2008,3,PINNACLE BANK,3102530,,
2008,4,PINNACLE BANK,3102530,,
2008,1,WASHINGTON BUSINESS BANK,3102893,,
2008,2,WASHINGTON BUSINESS BANK,3102893,,
2008,3,WASHINGTON BUSINESS BANK,3102893,,
2008,4,WASHINGTON BUSINESS BANK,3102893,,
2008,1,UNITED BANK & TRUST NATIONAL ASSOCIATION,3103591,,
2008,2,UNITED BANK & TRUST NATIONAL ASSOCIATION,3103591,,
2008,3,UNITED BANK & TRUST NATIONAL ASSOCIATION,3103591,,
2008,4,UNITED BANK & TRUST N.A.,3103591,,
2008,1,"EASTSIDE COMMERCIAL BANK, NATIONAL ASSOCIATION",3105308,,
2008,2,"EASTSIDE COMMERCIAL BANK, NATIONAL ASSOCIATION",3105308,,
2008,3,"EASTSIDE COMMERCIAL BANK, NATIONAL ASSOCIATION",3105308,,
2008,4,"EASTSIDE COMMERCIAL BANK, NATIONAL ASSOCIATION",3105308,,
2008,1,PROVIDENT MUNICIPAL BANK,3108907,,
2008,2,PROVIDENT MUNICIPAL BANK,3108907,,
2008,3,PROVIDENT MUNICIPAL BANK,3108907,,
2008,4,PROVIDENT MUNICIPAL BANK,3108907,,
2008,1,"BANK OF NEW CANAAN, THE",3109043,,
2008,2,"BANK OF NEW CANAAN, THE",3109043,,
2008,3,"BANK OF NEW CANAAN, THE",3109043,,
2008,4,"BANK OF NEW CANAAN, THE",3109043,,
2008,1,"LEADER BANK, NATIONAL ASSOCIATION",3109146,,
2008,2,"LEADER BANK, NATIONAL ASSOCIATION",3109146,,
2008,3,"LEADER BANK, NATIONAL ASSOCIATION",3109146,,
2008,4,"LEADER BANK, NATIONAL ASSOCIATION",3109146,,
2008,1,REGAL FINANCIAL BANK,3109584,,
2008,2,REGAL FINANCIAL BANK,3109584,,
2008,3,REGAL FINANCIAL BANK,3109584,,
2008,4,REGAL FINANCIAL BANK,3109584,,
2008,1,SOUTHEAST BANK & TRUST,3110197,,
2008,2,SOUTHEAST BANK & TRUST,3110197,,
2008,3,SOUTHEAST BANK & TRUST,3110197,,
2008,4,SOUTHEAST BANK & TRUST,3110197,,
2008,1,"INDEPENDENCE BANK, NATIONAL ASSOCIATION",3112070,,
2008,2,"INDEPENDENCE BANK, NATIONAL ASSOCIATION",3112070,,
2008,3,"INDEPENDENCE BANK, NATIONAL ASSOCIATION",3112070,,
2008,4,"INDEPENDENCE BANK, NATIONAL ASSOCIATION",3112070,,
2008,1,SECURITY BANK OF NORTH METRO,3115129,,
2008,2,SECURITY BANK OF NORTH METRO,3115129,,
2008,3,SECURITY BANK OF NORTH METRO,3115129,,
2008,4,SECURITY BANK OF NORTH METRO,3115129,,
2008,1,BERKSHIRE BANK,3115277,,
2008,2,BERKSHIRE BANK,3115277,,
2008,3,BERKSHIRE BANK,3115277,,
2008,4,BERKSHIRE BANK,3115277,,
2008,1,BANK OF FLORIDA - SOUTHEAST,3116274,,
2008,2,BANK OF FLORIDA - SOUTHEAST,3116274,,
2008,3,BANK OF FLORIDA - SOUTHEAST,3116274,,
2008,4,BANK OF FLORIDA - SOUTHEAST,3116274,,
2008,1,AMERICAN EAGLE BANK,3116519,,
2008,2,AMERICAN EAGLE BANK,3116519,,
2008,3,AMERICAN EAGLE BANK,3116519,,
2008,4,AMERICAN EAGLE BANK,3116519,,
2008,1,CENTRAL FLORIDA STATE BANK,3116809,,
2008,2,CENTRAL FLORIDA STATE BANK,3116809,,
2008,3,CENTRAL FLORIDA STATE BANK,3116809,,
2008,4,CENTRAL FLORIDA STATE BANK,3116809,,
2008,1,GRAND BANK,3117431,,
2008,2,GRAND BANK,3117431,,
2008,3,GRAND BANK,3117431,,
2008,4,GRAND BANK,3117431,,
2008,1,ATLANTA BUSINESS BANK,3118447,,
2008,2,ATLANTA BUSINESS BANK,3118447,,
2008,3,ATLANTA BUSINESS BANK,3118447,,
2008,4,ATLANTA BUSINESS BANK,3118447,,
2008,1,COMMUNITY BANK OF WEST GEORGIA,3119163,,
2008,2,COMMUNITY BANK OF WEST GEORGIA,3119163,,
2008,3,COMMUNITY BANK OF WEST GEORGIA,3119163,,
2008,4,COMMUNITY BANK OF WEST GEORGIA,3119163,,
2008,1,"GRANITE COMMUNITY BANK, NATIONAL ASSOCIATION",3119378,,
2008,2,"GRANITE COMMUNITY BANK, NATIONAL ASSOCIATION",3119378,,
2008,3,"GRANITE COMMUNITY BANK, NATIONAL ASSOCIATION",3119378,,
2008,4,"GRANITE COMMUNITY BANK, NATIONAL ASSOCIATION",3119378,,
2008,1,PATRIOT BANK,3120646,,
2008,2,PATRIOT BANK,3120646,,
2008,3,PATRIOT BANK,3120646,,
2008,4,PATRIOT BANK,3120646,,
2008,1,HERITAGE BANK,3120897,,
2008,2,HERITAGE BANK,3120897,,
2008,3,HERITAGE BANK,3120897,,
2008,4,HERITAGE BANK,3120897,,
2008,1,COMMUNITY NATIONAL BANK,3121045,,
2008,2,COMMUNITY NATIONAL BANK,3121045,,
2008,3,COMMUNITY NATIONAL BANK,3121045,,
2008,4,COMMUNITY NATIONAL BANK,3121045,,
2008,1,ENERBANK USA,3121072,,
2008,2,ENERBANK USA,3121072,,
2008,3,ENERBANK USA,3121072,,
2008,4,ENERBANK USA,3121072,,
2008,1,PCSB COMMERCIAL BANK,3121081,,
2008,2,PCSB COMMERCIAL BANK,3121081,,
2008,3,PCSB COMMERCIAL BANK,3121081,,
2008,4,PCSB COMMERCIAL BANK,3121081,,
2008,1,COMMUNITY NATIONAL BANK,3121308,,
2008,2,COMMUNITY NATIONAL BANK,3121308,,
2008,3,COMMUNITY NATIONAL BANK,3121308,,
2008,4,COMMUNITY NATIONAL BANK,3121308,,
2008,1,INTERCONTINENTAL BANK,3122828,,
2008,2,INTERCONTINENTAL BANK,3122828,,
2008,3,INTERCONTINENTAL BANK,3122828,,
2008,4,INTERCONTINENTAL BANK,3122828,,
2008,1,SANIBEL CAPTIVA COMMUNITY BANK,3122994,,
2008,2,SANIBEL CAPTIVA COMMUNITY BANK,3122994,,
2008,3,SANIBEL CAPTIVA COMMUNITY BANK,3122994,,
2008,4,SANIBEL CAPTIVA COMMUNITY BANK,3122994,,
2008,1,MCINTOSH COMMERCIAL BANK,3123106,,
2008,2,MCINTOSH COMMERCIAL BANK,3123106,,
2008,3,MCINTOSH COMMERCIAL BANK,3123106,,
2008,4,MCINTOSH COMMERCIAL BANK,3123106,,
2008,1,MIRAE BANK,3125016,,
2008,2,MIRAE BANK,3125016,,
2008,3,MIRAE BANK,3125016,,
2008,4,MIRAE BANK,3125016,,
2008,1,"FRANKLIN COMMUNITY BANK, NATIONAL ASSOCIATION",3125137,,
2008,2,"FRANKLIN COMMUNITY BANK, NATIONAL ASSOCIATION",3125137,,
2008,3,"FRANKLIN COMMUNITY BANK, NATIONAL ASSOCIATION",3125137,,
2008,4,"FRANKLIN COMMUNITY BANK, NATIONAL ASSOCIATION",3125137,,
2008,1,HIGHLANDS COMMUNITY BANK,3125315,,
2008,2,HIGHLANDS COMMUNITY BANK,3125315,,
2008,3,HIGHLANDS COMMUNITY BANK,3125315,,
2008,4,HIGHLANDS COMMUNITY BANK,3125315,,
2008,1,OREGON COAST BANK,3125557,,
2008,2,OREGON COAST BANK,3125557,,
2008,3,OREGON COAST BANK,3125557,,
2008,4,OREGON COAST BANK,3125557,,
2008,1,SECURITY BUSINESS BANK OF SAN DIEGO,3125566,,
2008,2,SECURITY BUSINESS BANK OF SAN DIEGO,3125566,,
2008,3,SECURITY BUSINESS BANK OF SAN DIEGO,3125566,,
2008,4,SECURITY BUSINESS BANK OF SAN DIEGO,3125566,,
2008,1,PEOPLES BANK,3128174,,
2008,2,PEOPLES BANK,3128174,,
2008,3,PEOPLES BANK,3128174,,
2008,4,PEOPLES BANK,3128174,,
2008,1,PIEDMONT COMMUNITY BANK,3128914,,
2008,2,PIEDMONT COMMUNITY BANK,3128914,,
2008,3,PIEDMONT COMMUNITY BANK,3128914,,
2008,4,PIEDMONT COMMUNITY BANK,3128914,,
2008,1,BANK OF LINCOLN COUNTY,3128923,,
2008,2,BANK OF LINCOLN COUNTY,3128923,,
2008,3,BANK OF LINCOLN COUNTY,3128923,,
2008,4,BANK OF LINCOLN COUNTY,3128923,,
2008,1,INDEPENDENT BANK OF TEXAS,3129902,,
2008,2,INDEPENDENT BANK OF TEXAS,3129902,,
2008,3,INDEPENDENT BANK OF TEXAS,3129902,,
2008,4,INDEPENDENT BANK OF TEXAS,3129902,,
2008,1,NORTHWEST COMMERCIAL BANK,3130216,,
2008,2,NORTHWEST COMMERCIAL BANK,3130216,,
2008,3,NORTHWEST COMMERCIAL BANK,3130216,,
2008,4,NORTHWEST COMMERCIAL BANK,3130216,,
2008,1,COMMUNITY CAPITAL BANK,3130999,,
2008,2,COMMUNITY CAPITAL BANK,3130999,,
2008,3,COMMUNITY CAPITAL BANK,3130999,,
2008,4,COMMUNITY CAPITAL BANK,3130999,,
2008,1,"COMMERCE BANK OF ARIZONA, INC.",3131400,,
2008,2,"COMMERCE BANK OF ARIZONA, INC.",3131400,,
2008,3,"COMMERCE BANK OF ARIZONA, INC.",3131400,,
2008,4,"COMMERCE BANK OF ARIZONA, INC.",3131400,,
2008,1,"MERCHANTS BANK, NATIONAL ASSOCIATION",3132667,,
2008,2,"MERCHANTS BANK, NATIONAL ASSOCIATION",3132667,,
2008,3,"MERCHANTS BANK, NATIONAL ASSOCIATION",3132667,,
2008,4,"MERCHANTS BANK, NATIONAL ASSOCIATION",3132667,,
2008,1,ENTERPRISE NATIONAL BANK N.J.,3133011,,
2008,2,ENTERPRISE NATIONAL BANK N.J.,3133011,,
2008,3,ENTERPRISE NATIONAL BANK N.J.,3133011,,
2008,4,ENTERPRISE NATIONAL BANK N.J.,3133011,,
2008,1,"TRANSCOMMUNITY BANK, NATIONAL ASSOCIATION",3133253,,
2008,2,"TRANSCOMMUNITY BANK, NATIONAL ASSOCIATION",3133253,,
2008,1,EAGLE COMMUNITY BANK,3133570,,
2008,2,EAGLE COMMUNITY BANK,3133570,,
2008,3,EAGLE COMMUNITY BANK,3133570,,
2008,4,EAGLE COMMUNITY BANK,3133570,,
2008,1,SUMMIT COMMUNITY BANK,3134250,,
2008,2,SUMMIT COMMUNITY BANK,3134250,,
2008,3,SUMMIT COMMUNITY BANK,3134250,,
2008,4,SUMMIT COMMUNITY BANK,3134250,,
2008,1,CAPITAL BANK OF TEXAS,3134399,,
2008,2,CAPITAL BANK OF TEXAS,3134399,,
2008,3,CAPITAL BANK OF TEXAS,3134399,,
2008,4,CAPITAL BANK OF TEXAS,3134399,,
2008,1,BANK OF COMMERCE,3134698,,
2008,2,BANK OF COMMERCE,3134698,,
2008,3,BANK OF COMMERCE,3134698,,
2008,4,BANK OF COMMERCE,3134698,,
2008,1,SUMMIT BANK,3134885,,
2008,2,SUMMIT BANK,3134885,,
2008,3,SUMMIT BANK,3134885,,
2008,4,SUMMIT BANK,3134885,,
2008,1,"TEXAS COMMUNITY BANK, NATIONAL ASSOCIATION",3135097,,
2008,2,"TEXAS COMMUNITY BANK, NATIONAL ASSOCIATION",3135097,,
2008,3,"TEXAS COMMUNITY BANK, NATIONAL ASSOCIATION",3135097,,
2008,4,"TEXAS COMMUNITY BANK, NATIONAL ASSOCIATION",3135097,,
2008,1,ALLIANCE BANK OF ARIZONA,3138146,,
2008,2,ALLIANCE BANK OF ARIZONA,3138146,,
2008,3,ALLIANCE BANK OF ARIZONA,3138146,,
2008,4,ALLIANCE BANK OF ARIZONA,3138146,,
2008,1,NEW WEST BANK,3138182,,
2008,2,NEW WEST BANK,3138182,,
2008,3,NEW WEST BANK,3138182,,
2008,4,NEW WEST BANK,3138182,,
2008,1,COMMUNITY BANK OWATONNA,3139321,,
2008,2,COMMUNITY BANK OWATONNA,3139321,,
2008,3,COMMUNITY BANK OWATONNA,3139321,,
2008,4,COMMUNITY BANK OWATONNA,3139321,,
2008,1,WEST ONE BANK,3140309,,
2008,2,WEST ONE BANK,3140309,,
2008,3,WEST ONE BANK,3140309,,
2008,4,WEST ONE BANK,3140309,,
2008,1,LIBERTY NATIONAL BANK,3140822,,
2008,2,LIBERTY NATIONAL BANK,3140822,,
2008,3,LIBERTY NATIONAL BANK,3140822,,
2008,4,LIBERTY NATIONAL BANK,3140822,,
2008,1,"FORCHT BANK, NATIONAL ASSOCIATION",3141726,,
2008,2,"FORCHT BANK, NATIONAL ASSOCIATION",3141726,Forcht Bank,78030
2008,3,"FORCHT BANK, NATIONAL ASSOCIATION",3141726,,
2008,4,"FORCHT BANK, NATIONAL ASSOCIATION",3141726,,
2008,1,"BANKERS TRUST COMPANY, NATIONAL ASSOCIATION",3142358,,
2008,2,"BANKERS TRUST COMPANY, NATIONAL ASSOCIATION",3142358,,
2008,3,"BANKERS TRUST COMPANY, NATIONAL ASSOCIATION",3142358,,
2008,4,"BANKERS TRUST COMPANY, NATIONAL ASSOCIATION",3142358,,
2008,1,PACIFIC COMMERCE BANK,3143805,,
2008,2,PACIFIC COMMERCE BANK,3143805,,
2008,3,PACIFIC COMMERCE BANK,3143805,,
2008,4,PACIFIC COMMERCE BANK,3143805,,
2008,1,GATEWAY COMMUNITY BANK,3145162,,
2008,2,GATEWAY COMMUNITY BANK,3145162,,
2008,3,GATEWAY COMMUNITY BANK,3145162,,
2008,4,GATEWAY COMMUNITY BANK,3145162,,
2008,1,YORK TRADITIONS BANK,3145797,,
2008,2,YORK TRADITIONS BANK,3145797,,
2008,3,YORK TRADITIONS BANK,3145797,,
2008,4,YORK TRADITIONS BANK,3145797,,
2008,1,PATHFINDER COMMERCIAL BANK,3145984,,
2008,2,PATHFINDER COMMERCIAL BANK,3145984,,
2008,3,PATHFINDER COMMERCIAL BANK,3145984,,
2008,4,PATHFINDER COMMERCIAL BANK,3145984,,
2008,1,U.S. CENTURY BANK,3146150,,
2008,2,U.S. CENTURY BANK,3146150,,
2008,3,U.S. CENTURY BANK,3146150,,
2008,4,U.S. CENTURY BANK,3146150,,
2008,1,COMMERCE NATIONAL BANK & TRUST,3148613,,
2008,2,COMMERCE NATIONAL BANK & TRUST,3148613,,
2008,3,COMMERCE NATIONAL BANK & TRUST,3148613,,
2008,4,COMMERCE NATIONAL BANK & TRUST,3148613,,
2008,1,"BILTMORE BANK OF ARIZONA, THE",3149012,,
2008,2,"BILTMORE BANK OF ARIZONA, THE",3149012,,
2008,3,"BILTMORE BANK OF ARIZONA, THE",3149012,,
2008,4,"BILTMORE BANK OF ARIZONA, THE",3149012,,
2008,1,WORTHINGTON NATIONAL BANK,3150205,,
2008,2,WORTHINGTON NATIONAL BANK,3150205,,
2008,3,WORTHINGTON NATIONAL BANK,3150205,,
2008,4,WORTHINGTON NATIONAL BANK,3150205,,
2008,1,SECURITY BANK OF NORTH FULTON,3150474,,
2008,2,SECURITY BANK OF NORTH FULTON,3150474,,
2008,3,SECURITY BANK OF NORTH FULTON,3150474,,
2008,4,SECURITY BANK OF NORTH FULTON,3150474,,
2008,1,RIVERVIEW COMMUNITY BANK,3150586,,
2008,2,RIVERVIEW COMMUNITY BANK,3150586,,
2008,3,RIVERVIEW COMMUNITY BANK,3150586,,
2008,4,RIVERVIEW COMMUNITY BANK,3150586,,
2008,1,MAPLE BANK,3151417,,
2008,2,MAPLE BANK,3151417,,
2008,3,MAPLE BANK,3151417,,
2008,4,MAPLE BANK,3151417,,
2008,1,CONNECTICUT RIVER COMMUNITY BANK,3151837,,
2008,2,CONNECTICUT RIVER COMMUNITY BANK,3151837,,
2008,3,CONNECTICUT RIVER COMMUNITY BANK,3151837,,
2008,4,CONNECTICUT RIVER COMMUNITY BANK,3151837,,
2008,1,METROPOLITAN CAPITAL BANK,3153233,,
2008,2,METROPOLITAN CAPITAL BANK,3153233,,
2008,3,METROPOLITAN CAPITAL BANK,3153233,,
2008,4,METROPOLITAN CAPITAL BANK,3153233,,
2008,1,SUFFOLKFIRST BANK,3153288,,
2008,2,SUFFOLKFIRST BANK,3153288,,
2008,3,SUFFOLKFIRST BANK,3153288,,
2008,4,SUFFOLKFIRST BANK,3153288,,
2008,1,FIRST COMMERCE BANK,3153297,,
2008,2,FIRST COMMERCE BANK,3153297,,
2008,3,FIRST COMMERCE BANK,3153297,,
2008,4,FIRST COMMERCE BANK,3153297,,
2008,1,FIRST COMMERCE COMMUNITY BANK,3153626,,
2008,2,FIRST COMMERCE COMMUNITY BANK,3153626,,
2008,3,FIRST COMMERCE COMMUNITY BANK,3153626,,
2008,4,FIRST COMMERCE COMMUNITY BANK,3153626,,
2008,1,HORIZON COMMUNITY BANK,3154780,,
2008,2,HORIZON COMMUNITY BANK,3154780,,
2008,3,HORIZON COMMUNITY BANK,3154780,,
2008,4,HORIZON COMMUNITY BANK,3154780,,
2008,1,MOUNTAIN STATE BANK,3156300,,
2008,2,MOUNTAIN STATE BANK,3156300,,
2008,1,ORANGE COUNTY BUSINESS BANK,3157183,,
2008,2,ORANGE COUNTY BUSINESS BANK,3157183,,
2008,3,ORANGE COUNTY BUSINESS BANK,3157183,,
2008,4,ORANGE COUNTY BUSINESS BANK,3157183,,
2008,1,"FIRST MERCHANTS TRUST COMPANY, NATIONAL ASSOCIATION",3157697,,
