year,quarter,name,rssdid,Lender_Name,Lender_Id
2011,4,"BARABOO NATIONAL BANK, THE",24949,,
2011,1,ALL AMERICA BANK,25357,,
2011,2,ALL AMERICA BANK,25357,,
2011,3,ALL AMERICA BANK,25357,,
2011,4,ALL AMERICA BANK,25357,,
2011,1,FIRSTSECURE BANK AND TRUST CO.,25647,,
2011,2,FIRSTSECURE BANK AND TRUST CO.,25647,,
2011,3,FIRSTSECURE BANK AND TRUST CO.,25647,,
2011,4,FIRSTSECURE BANK AND TRUST CO.,25647,,
2011,1,PALMER BANK,26149,,
2011,2,PALMER BANK,26149,,
2011,4,"BROADWAY FEDERAL BANK, F.S.B.",26176,,
2011,1,FIRST NATIONAL BANK AND TRUST COMPANY,26242,,
2011,2,FIRST NATIONAL BANK AND TRUST COMPANY,26242,,
2011,3,FIRST NATIONAL BANK AND TRUST COMPANY,26242,,
2011,4,FIRST NATIONAL BANK AND TRUST COMPANY,26242,,
2011,1,LA MONTE COMMUNITY BANK,26457,,
2011,2,LA MONTE COMMUNITY BANK,26457,,
2011,3,LA MONTE COMMUNITY BANK,26457,,
2011,4,LA MONTE COMMUNITY BANK,26457,,
2011,1,SAN ANTONIO NATIONAL BANK,26765,,
2011,2,SAN ANTONIO NATIONAL BANK,26765,,
2011,3,SAN ANTONIO NATIONAL BANK,26765,,
2011,4,SAN ANTONIO NATIONAL BANK,26765,,
2011,1,OMNIBANK NATIONAL ASSOCIATION,26859,,
2011,2,OMNIBANK NATIONAL ASSOCIATION,26859,,
2011,3,OMNIBANK NATIONAL ASSOCIATION,26859,,
2011,4,OMNIBANK NATIONAL ASSOCIATION,26859,,
2011,1,BLACKHAWK STATE BANK,27548,,
2011,2,BLACKHAWK STATE BANK,27548,,
2011,3,BLACKHAWK BANK,27548,,
2011,4,BLACKHAWK BANK,27548,,
2011,1,"ANDOVER BANK, THE",27614,,
2011,2,"ANDOVER BANK, THE",27614,,
2011,3,"ANDOVER BANK, THE",27614,,
2011,4,"ANDOVER BANK, THE",27614,,
2011,1,DIAMOND BANK,27847,,
2011,2,DIAMOND BANK,27847,,
2011,3,DIAMOND BANK,27847,,
2011,4,DIAMOND BANK,27847,,
2011,1,STATE BANK OF KIMBALL,28152,,
2011,2,STATE BANK OF KIMBALL,28152,,
2011,3,STATE BANK OF KIMBALL,28152,,
2011,4,STATE BANK OF KIMBALL,28152,,
2011,1,"FIRST NATIONAL BANK OF BEEVILLE, THE",28255,,
2011,2,"FIRST NATIONAL BANK OF BEEVILLE, THE",28255,,
2011,3,"FIRST NATIONAL BANK OF BEEVILLE, THE",28255,,
2011,4,"FIRST NATIONAL BANK OF BEEVILLE, THE",28255,,
2011,1,ALLIED BANK,28349,,
2011,2,ALLIED BANK,28349,,
2011,3,ALLIED BANK,28349,,
2011,4,ALLIED BANK,28349,,
2011,1,HYDE PARK SAVINGS BANK,28406,,
2011,2,HYDE PARK SAVINGS BANK,28406,,
2011,3,HYDE PARK SAVINGS BANK,28406,,
2011,4,BLUE HILLS BANK,28406,,
2011,1,"COLUMBIA SAVINGS BANK, THE",28572,,
2011,2,"COLUMBIA SAVINGS BANK, THE",28572,,
2011,3,"COLUMBIA SAVINGS BANK, THE",28572,,
2011,4,"COLUMBIA SAVINGS BANK, THE",28572,,
2011,1,PEOPLES BANK & TRUST COMPANY,28732,,
2011,2,PEOPLES BANK & TRUST COMPANY,28732,,
2011,3,PEOPLES BANK & TRUST COMPANY,28732,,
2011,4,PEOPLES BANK & TRUST COMPANY,28732,,
2011,1,UNION CENTER NATIONAL BANK,29104,,
2011,2,UNION CENTER NATIONAL BANK,29104,,
2011,3,UNION CENTER NATIONAL BANK,29104,,
2011,4,UNION CENTER NATIONAL BANK,29104,,
2011,1,"CITIZENS BANK OF PHILADELPHIA, THE",29636,,
2011,2,"CITIZENS BANK OF PHILADELPHIA, THE",29636,,
2011,3,"CITIZENS BANK OF PHILADELPHIA, THE",29636,,
2011,4,"CITIZENS BANK OF PHILADELPHIA, THE",29636,,
2011,1,HOME STATE BANK,29953,,
2011,2,HOME STATE BANK,29953,,
2011,3,HOME STATE BANK,29953,,
2011,4,HOME STATE BANK,29953,,
2011,1,AMISTAD BANK,30052,,
2011,2,AMISTAD BANK,30052,,
2011,3,AMISTAD BANK,30052,,
2011,4,AMISTAD BANK,30052,,
2011,1,"RIVERBANK, THE",30258,,
2011,2,"RIVERBANK, THE",30258,,
2011,3,"RIVERBANK, THE",30258,,
2011,1,COLLEGE SAVINGS BANK,30418,,
2011,2,COLLEGE SAVINGS BANK,30418,,
2011,3,COLLEGE SAVINGS BANK,30418,,
2011,4,COLLEGE SAVINGS BANK,30418,,
2011,1,NORTHWAY BANK,30502,,
2011,2,NORTHWAY BANK,30502,,
2011,3,NORTHWAY BANK,30502,,
2011,4,NORTHWAY BANK,30502,,
2011,1,LAKE COMMUNITY BANK,30650,,
2011,2,LAKE COMMUNITY BANK,30650,,
2011,3,LAKE COMMUNITY BANK,30650,,
2011,4,LAKE COMMUNITY BANK,30650,,
2011,1,DISCOVER BANK,30810,,
2011,2,DISCOVER BANK,30810,,
2011,3,DISCOVER BANK,30810,,
2011,4,DISCOVER BANK,30810,,
2011,1,"FIRST NATIONAL BANK OF WAYNESBORO, THE",31134,,
2011,2,"FIRST NATIONAL BANK OF WAYNESBORO, THE",31134,,
2011,3,"FIRST NATIONAL BANK OF WAYNESBORO, THE",31134,,
2011,4,"FIRST NATIONAL BANK OF WAYNESBORO, THE",31134,,
2011,1,CENTRAL BANK,31255,,
2011,2,CENTRAL BANK,31255,,
2011,3,CENTRAL BANK,31255,,
2011,4,CENTRAL BANK,31255,,
2011,1,"FIRST STATE BANK OF BEN WHEELER, TEXAS",31657,,
2011,2,"FIRST STATE BANK OF BEN WHEELER, TEXAS",31657,,
2011,3,"FIRST STATE BANK OF BEN WHEELER, TEXAS",31657,,
2011,4,"FIRST STATE BANK OF BEN WHEELER, TEXAS",31657,,
2011,1,POWELL VALLEY NATIONAL BANK,31826,,
2011,2,POWELL VALLEY NATIONAL BANK,31826,,
2011,3,POWELL VALLEY NATIONAL BANK,31826,,
2011,4,POWELL VALLEY NATIONAL BANK,31826,,
2011,1,BANK OF ANGUILLA,31835,,
2011,2,BANK OF ANGUILLA,31835,,
2011,3,BANK OF ANGUILLA,31835,,
2011,4,BANK OF ANGUILLA,31835,,
2011,1,FIRST NATIONAL BANK AND TRUST COMPANY,32234,,
2011,2,FIRST NATIONAL BANK AND TRUST COMPANY,32234,,
2011,3,FIRST NATIONAL BANK AND TRUST COMPANY,32234,,
2011,4,FIRST NATIONAL BANK AND TRUST COMPANY,32234,,
2011,1,LAKESIDE NATIONAL BANK,32766,,
2011,2,LAKESIDE NATIONAL BANK,32766,,
2011,3,LAKESIDE NATIONAL BANK,32766,,
2011,4,LAKESIDE NATIONAL BANK,32766,,
2011,1,FARMERS BANK AND TRUST COMPANY,33147,,
2011,2,FARMERS BANK AND TRUST COMPANY,33147,,
2011,3,FARMERS BANK AND TRUST COMPANY,33147,,
2011,4,FARMERS BANK AND TRUST COMPANY,33147,,
2011,1,PREMIER BANK,33259,,
2011,2,PREMIER BANK,33259,Premier Bank,59342
2011,3,PREMIER BANK,33259,,
2011,4,PREMIER BANK,33259,,
2011,1,"ROSCOE STATE BANK, THE",33268,,
2011,2,"ROSCOE STATE BANK, THE",33268,,
2011,3,"ROSCOE STATE BANK, THE",33268,,
2011,4,"ROSCOE STATE BANK, THE",33268,,
2011,1,"MARYLAND BANK & TRUST COMPANY, NATIONAL ASSOCIATION",33727,,
2011,1,FARMERS STATE BANK,33754,,
2011,2,FARMERS STATE BANK,33754,,
2011,3,FARMERS STATE BANK,33754,,
2011,4,FARMERS STATE BANK,33754,,
2011,1,PEOPLES STATE BANK OF COLFAX,33839,,
2011,2,PEOPLES STATE BANK OF COLFAX,33839,,
2011,3,PEOPLES STATE BANK OF COLFAX,33839,,
2011,4,PEOPLES STATE BANK OF COLFAX,33839,,
2011,1,FRONTIER BANK,33857,,
2011,2,FRONTIER BANK,33857,,
2011,3,FRONTIER BANK,33857,,
2011,4,FRONTIER BANK,33857,,
2011,1,AMERICAN BANK OF SAINT PAUL,34153,,
2011,2,AMERICAN BANK OF SAINT PAUL,34153,,
2011,3,AMERICAN BANK OF SAINT PAUL,34153,,
2011,4,AMERICAN BANK OF SAINT PAUL,34153,,
2011,1,BANK OF MARQUETTE,34359,,
2011,2,BANK OF MARQUETTE,34359,,
2011,3,BANK OF MARQUETTE,34359,,
2011,4,BANK OF MARQUETTE,34359,,
2011,1,BANK OF LANCASTER,34425,,
2011,2,BANK OF LANCASTER,34425,,
2011,3,BANK OF LANCASTER,34425,,
2011,4,BANK OF LANCASTER,34425,,
2011,1,MAGNOLIA STATE BANK,34434,,
2011,2,MAGNOLIA STATE BANK,34434,,
2011,3,MAGNOLIA STATE BANK,34434,,
2011,4,MAGNOLIA STATE BANK,34434,,
2011,1,"FIRST NATIONAL BANK OF PARK FALLS, THE",34452,,
2011,2,"FIRST NATIONAL BANK OF PARK FALLS, THE",34452,,
2011,3,"FIRST NATIONAL BANK OF PARK FALLS, THE",34452,,
2011,4,"FIRST NATIONAL BANK OF PARK FALLS, THE",34452,,
2011,1,SEACOAST NATIONAL BANK,34537,,
2011,2,SEACOAST NATIONAL BANK,34537,,
2011,3,SEACOAST NATIONAL BANK,34537,,
2011,4,SEACOAST NATIONAL BANK,34537,,
2011,1,MACON-ATLANTA STATE BANK,34555,,
2011,2,MACON-ATLANTA STATE BANK,34555,,
2011,3,MACON-ATLANTA STATE BANK,34555,,
2011,4,MACON-ATLANTA STATE BANK,34555,,
2011,1,FIRST WESTERN BANK,34742,,
2011,2,FIRST WESTERN BANK,34742,,
2011,3,FIRST WESTERN BANK,34742,,
2011,4,FIRST WESTERN BANK,34742,,
2011,1,"WOODBURY BANKING COMPANY, THE",34836,,
2011,2,"WOODBURY BANKING COMPANY, THE",34836,,
2011,3,"WOODBURY BANKING COMPANY, THE",34836,,
2011,4,"WOODBURY BANKING COMPANY, THE",34836,,
2011,1,ALLIANT BANK,35057,,
2011,2,ALLIANT BANK,35057,,
2011,3,ALLIANT BANK,35057,,
2011,4,ALLIANT BANK,35057,,
2011,1,STATE STREET BANK AND TRUST COMPANY,35301,,
2011,2,STATE STREET BANK AND TRUST COMPANY,35301,,
2011,3,STATE STREET BANK AND TRUST COMPANY,35301,,
2011,4,STATE STREET BANK AND TRUST COMPANY,35301,,
2011,1,INVESTORS SAVINGS BANK,35570,,
2011,2,INVESTORS SAVINGS BANK,35570,,
2011,3,INVESTORS BANK,35570,,
2011,4,INVESTORS BANK,35570,,
2011,1,BONDUEL STATE BANK,35646,,
2011,2,BONDUEL STATE BANK,35646,,
2011,3,BONDUEL STATE BANK,35646,,
2011,4,BONDUEL STATE BANK,35646,,
2011,1,PREMIER BANK OF JACKSONVILLE,35842,,
2011,2,PREMIER BANK OF JACKSONVILLE,35842,,
2011,3,PREMIER BANK OF JACKSONVILLE,35842,,
2011,4,PREMIER BANK OF JACKSONVILLE,35842,,
2011,1,COPPERMARK BANK,36054,,
2011,2,COPPERMARK BANK,36054,,
2011,3,COPPERMARK BANK,36054,,
2011,4,COPPERMARK BANK,36054,,
2011,1,"FREESTAR BANK, NATIONAL ASSOCIATION",36344,,
2011,2,"FREESTAR BANK, NATIONAL ASSOCIATION",36344,,
2011,3,"FREESTAR BANK, NATIONAL ASSOCIATION",36344,,
2011,1,FARMERS STATE BANK,36456,,
2011,2,FARMERS STATE BANK,36456,,
2011,3,FARMERS STATE BANK,36456,,
2011,4,FARMERS STATE BANK,36456,,
2011,1,PREMIER BANK,36858,,
2011,2,PREMIER BANK,36858,Premier Bank,59342
2011,3,PREMIER BANK,36858,,
2011,4,PREMIER BANK,36858,,
2011,1,FIRST STATE BANK,36933,,
2011,2,FIRST STATE BANK,36933,,
2011,3,FIRST STATE BANK,36933,,
2011,4,FIRST STATE BANK,36933,,
2011,1,PIGEON FALLS STATE BANK,37051,,
2011,2,PIGEON FALLS STATE BANK,37051,,
2011,3,PIGEON FALLS STATE BANK,37051,,
2011,4,PIGEON FALLS STATE BANK,37051,,
2011,1,BANK OF ONTARIO,37341,,
2011,2,BANK OF ONTARIO,37341,,
2011,3,BANK OF ONTARIO,37341,,
2011,4,BANK OF ONTARIO,37341,,
2011,1,CENTRAL VALLEY BANK,37378,,
2011,2,CENTRAL VALLEY BANK,37378,,
2011,3,CENTRAL VALLEY BANK,37378,,
2011,4,CENTRAL VALLEY BANK,37378,,
2011,1,UNITED BANK,37435,,
2011,2,UNITED BANK,37435,,
2011,3,UNITED BANK,37435,,
2011,4,UNITED BANK,37435,,
2011,1,GERMAN AMERICAN BANCORP,37640,,
2011,2,GERMAN AMERICAN BANCORP,37640,,
2011,3,GERMAN AMERICAN BANCORP,37640,,
2011,4,GERMAN AMERICAN BANCORP,37640,,
2011,1,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2011,2,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2011,3,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2011,4,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2011,1,CALUMET COUNTY BANK,37743,,
2011,2,CALUMET COUNTY BANK,37743,,
2011,3,CALUMET COUNTY BANK,37743,,
2011,4,CALUMET COUNTY BANK,37743,,
2011,1,BANK OF RANTOUL,37949,,
2011,2,BANK OF RANTOUL,37949,,
2011,3,BANK OF RANTOUL,37949,,
2011,4,BANK OF RANTOUL,37949,,
2011,1,FIRST UNITED BANK,38535,,
2011,2,FIRST UNITED BANK,38535,,
2011,3,FIRST UNITED BANK,38535,,
2011,4,FIRST UNITED BANK,38535,,
2011,1,OWEN COUNTY STATE BANK,38740,,
2011,2,OWEN COUNTY STATE BANK,38740,,
2011,3,OWEN COUNTY STATE BANK,38740,,
2011,4,OWEN COUNTY STATE BANK,38740,,
2011,1,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2011,2,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2011,3,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2011,4,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2011,1,"LORAIN NATIONAL BANK, THE",39420,,
2011,2,"LORAIN NATIONAL BANK, THE",39420,,
2011,3,"LORAIN NATIONAL BANK, THE",39420,,
2011,4,"LORAIN NATIONAL BANK, THE",39420,,
2011,1,AMERICANWEST BANK,39475,,
2011,2,AMERICANWEST BANK,39475,,
2011,3,AMERICANWEST BANK,39475,,
2011,4,AMERICANWEST BANK,39475,,
2011,1,NBC OKLAHOMA,39756,,
2011,2,NBC OKLAHOMA,39756,,
2011,3,NBC OKLAHOMA,39756,,
2011,4,NBC OKLAHOMA,39756,,
2011,1,RICHTON BANK & TRUST COMPANY,40033,,
2011,2,RICHTON BANK & TRUST COMPANY,40033,,
2011,3,RICHTON BANK & TRUST COMPANY,40033,,
2011,4,RICHTON BANK & TRUST COMPANY,40033,,
2011,1,MURRAY STATE BANK,40350,,
2011,2,MURRAY STATE BANK,40350,,
2011,3,MURRAY STATE BANK,40350,,
2011,4,MURRAY STATE BANK,40350,,
2011,1,"CONNECTICUT RIVER BANK, N.A.",40707,,
2011,2,"CONNECTICUT RIVER BANK, N.A.",40707,,
2011,3,"CONNECTICUT RIVER BANK, N.A.",40707,,
2011,4,"CONNECTICUT RIVER BANK, N.A.",40707,,
2011,1,EITZEN STATE BANK,40855,,
2011,2,EITZEN STATE BANK,40855,,
2011,3,EITZEN STATE BANK,40855,,
2011,4,EITZEN STATE BANK,40855,,
2011,1,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2011,2,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2011,3,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2011,4,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2011,1,FIRST STATE BANK,41553,,
2011,2,FIRST STATE BANK,41553,,
2011,3,FIRST STATE BANK,41553,,
2011,4,FIRST STATE BANK,41553,,
2011,1,PIONEER BANK,41629,,
2011,2,PIONEER BANK,41629,,
2011,3,PIONEER BANK,41629,,
2011,4,PIONEER BANK,41629,,
2011,1,FARMERS STATE BANK OF ELKTON,41759,,
2011,2,FARMERS STATE BANK OF ELKTON,41759,,
2011,3,FARMERS STATE BANK OF ELKTON,41759,,
2011,4,FARMERS STATE BANK OF ELKTON,41759,,
2011,1,MIDDLETOWN VALLEY BANK,41825,,
2011,2,MIDDLETOWN VALLEY BANK,41825,,
2011,3,MIDDLETOWN VALLEY BANK,41825,,
2011,4,MIDDLETOWN VALLEY BANK,41825,,
2011,1,FARMERS STATE BANK OF DANFORTH,41937,,
2011,2,FARMERS STATE BANK OF DANFORTH,41937,,
2011,3,FARMERS STATE BANK OF DANFORTH,41937,,
2011,4,FARMERS STATE BANK OF DANFORTH,41937,,
2011,1,BANK OF NEWMAN GROVE,41955,,
2011,2,BANK OF NEWMAN GROVE,41955,,
2011,3,BANK OF NEWMAN GROVE,41955,,
2011,4,BANK OF NEWMAN GROVE,41955,,
2011,1,PEOPLES EXCHANGE BANK OF MONROE COUNTY,42037,,
2011,2,PEOPLES EXCHANGE BANK OF MONROE COUNTY,42037,,
2011,3,PEOPLES EXCHANGE BANK OF MONROE COUNTY,42037,,
2011,4,PEOPLES EXCHANGE BANK OF MONROE COUNTY,42037,,
2011,1,ANADARKO BANK AND TRUST COMPANY,42055,,
2011,2,ANADARKO BANK AND TRUST COMPANY,42055,,
2011,3,ANADARKO BANK AND TRUST COMPANY,42055,,
2011,4,ANADARKO BANK AND TRUST COMPANY,42055,,
2011,1,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2011,2,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2011,3,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2011,4,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2011,1,FIRST COMMONWEALTH BANK,42420,First Commonwealth Bank,53698
2011,2,FIRST COMMONWEALTH BANK,42420,,
2011,3,FIRST COMMONWEALTH BANK,42420,,
2011,4,FIRST COMMONWEALTH BANK,42420,,
2011,1,FIRST NATIONAL BANK,42448,,
2011,2,FIRST NATIONAL BANK,42448,,
2011,3,FIRST NATIONAL BANK,42448,,
2011,4,FIRST NATIONAL BANK,42448,,
2011,1,COMMERCIAL BANK OF NELSON,42457,,
2011,2,COMMERCIAL BANK OF NELSON,42457,,
2011,3,COMMERCIAL BANK OF NELSON,42457,,
2011,4,COMMERCIAL BANK OF NELSON,42457,,
2011,1,SECURITY STATE BANK,43052,,
2011,2,SECURITY STATE BANK,43052,,
2011,3,SECURITY STATE BANK,43052,,
2011,4,SECURITY STATE BANK,43052,,
2011,1,LEONARDVILLE STATE BANK,43351,,
2011,2,LEONARDVILLE STATE BANK,43351,,
2011,3,LEONARDVILLE STATE BANK,43351,,
2011,4,LEONARDVILLE STATE BANK,43351,,
2011,1,AMERICAN STATE BANK OF ERSKINE,43454,,
2011,2,AMERICAN STATE BANK OF ERSKINE,43454,,
2011,3,AMERICAN STATE BANK OF ERSKINE,43454,,
2011,4,AMERICAN STATE BANK OF ERSKINE,43454,,
2011,1,UNION NATIONAL COMMUNITY BANK,43511,,
2011,1,CAMBRIDGE STATE BANK,43744,,
2011,2,CAMBRIDGE STATE BANK,43744,,
2011,3,CAMBRIDGE STATE BANK,43744,,
2011,4,CAMBRIDGE STATE BANK,43744,,
2011,1,"MINERS NATIONAL BANK OF EVELETH, THE",43856,,
2011,2,"MINERS NATIONAL BANK OF EVELETH, THE",43856,,
2011,3,"MINERS NATIONAL BANK OF EVELETH, THE",43856,,
2011,4,"MINERS NATIONAL BANK OF EVELETH, THE",43856,,
2011,1,BRIDGE CITY STATE BANK,43959,,
2011,2,BRIDGE CITY STATE BANK,43959,,
2011,3,BRIDGE CITY STATE BANK,43959,,
2011,4,BRIDGE CITY STATE BANK,43959,,
2011,1,"FIRST NATIONAL BANK OF MONTEREY, THE",44040,,
2011,2,"FIRST NATIONAL BANK OF MONTEREY, THE",44040,,
2011,3,"FIRST NATIONAL BANK OF MONTEREY, THE",44040,,
2011,4,"FIRST NATIONAL BANK OF MONTEREY, THE",44040,,
2011,1,"INTERCREDIT BANK, NATIONAL ASSOCIATION",44433,,
2011,2,"INTERCREDIT BANK, NATIONAL ASSOCIATION",44433,,
2011,3,"INTERCREDIT BANK, NATIONAL ASSOCIATION",44433,,
2011,4,"INTERCREDIT BANK, NATIONAL ASSOCIATION",44433,,
2011,1,CITIZENS BANK,44741,,
2011,2,CITIZENS BANK,44741,,
2011,3,CITIZENS BANK,44741,,
2011,4,CITIZENS BANK,44741,,
2011,1,CITIZENS BANK OF NEWBURG,44750,,
2011,2,CITIZENS BANK OF NEWBURG,44750,,
2011,3,CITIZENS BANK OF NEWBURG,44750,,
2011,4,CITIZENS BANK OF NEWBURG,44750,,
2011,1,"FIRST NATIONAL BANK OF MCCONNELSVILLE, THE",44929,,
2011,2,"FIRST NATIONAL BANK OF MCCONNELSVILLE, THE",44929,,
2011,3,"FIRST NATIONAL BANK OF MCCONNELSVILLE, THE",44929,,
2011,4,"FIRST NATIONAL BANK OF MCCONNELSVILLE, THE",44929,,
2011,1,STATE BANK OF DAVIS,45038,,
2011,2,STATE BANK OF DAVIS,45038,,
2011,3,STATE BANK OF DAVIS,45038,,
2011,4,STATE BANK OF DAVIS,45038,,
2011,1,"FIRST NATIONAL BANK AT PARIS, THE",45047,,
2011,2,"FIRST NATIONAL BANK AT PARIS, THE",45047,,
2011,3,"FIRST NATIONAL BANK AT PARIS, THE",45047,,
2011,4,"FIRST NATIONAL BANK AT PARIS, THE",45047,,
2011,1,PLATTE VALLEY BANK,45056,,
2011,2,PLATTE VALLEY BANK,45056,,
2011,3,PLATTE VALLEY BANK,45056,,
2011,4,PLATTE VALLEY BANK,45056,,
2011,1,JOHNSON COUNTY BANK,45430,,
2011,2,JOHNSON COUNTY BANK,45430,,
2011,3,JOHNSON COUNTY BANK,45430,,
2011,4,JOHNSON COUNTY BANK,45430,,
2011,1,STATE BANK OF LEON,45458,,
2011,2,STATE BANK OF LEON,45458,,
2011,3,STATE BANK OF LEON,45458,,
2011,4,STATE BANK OF LEON,45458,,
2011,1,BANK MIDWEST,45551,Bank Midwest NA,68642
2011,2,BANK MIDWEST,45551,,
2011,3,BANK MIDWEST,45551,,
2011,4,BANK MIDWEST,45551,,
2011,1,JEFFERSON BANK,45560,,
2011,2,JEFFERSON BANK,45560,,
2011,3,JEFFERSON BANK,45560,,
2011,4,JEFFERSON BANK,45560,,
2011,1,IRON WORKERS SAVINGS BANK,45775,,
2011,2,IRON WORKERS SAVINGS BANK,45775,,
2011,3,IRON WORKERS SAVINGS BANK,45775,,
2011,4,IRON WORKERS SAVINGS BANK,45775,,
2011,1,"STATE BANK OF FARIBAULT, THE",46053,,
2011,2,"STATE BANK OF FARIBAULT, THE",46053,,
2011,3,"STATE BANK OF FARIBAULT, THE",46053,,
2011,4,"STATE BANK OF FARIBAULT, THE",46053,,
2011,1,FARMERS BANK AND TRUST COMPANY,46941,,
2011,2,FARMERS BANK AND TRUST COMPANY,46941,,
2011,3,FARMERS BANK AND TRUST COMPANY,46941,,
2011,4,FARMERS BANK AND TRUST COMPANY,46941,,
2011,1,NORTH LOUP VALLEY BANK,47153,,
2011,2,NORTH LOUP VALLEY BANK,47153,,
2011,3,NORTH LOUP VALLEY BANK,47153,,
2011,4,NORTH LOUP VALLEY BANK,47153,,
2011,1,"DART BANK, THE",47247,,
2011,2,"DART BANK, THE",47247,,
2011,3,"DART BANK, THE",47247,,
2011,4,"DART BANK, THE",47247,,
2011,1,COMMUNITY FINANCIAL BANK,47256,,
2011,2,COMMUNITY FINANCIAL BANK,47256,,
2011,3,COMMUNITY FINANCIAL BANK,47256,,
2011,4,COMMUNITY FINANCIAL BANK,47256,,
2011,1,FIRST NATIONAL BANK OF BENTON,47452,,
2011,2,FIRST NATIONAL BANK OF BENTON,47452,,
2011,3,FIRST NATIONAL BANK OF BENTON,47452,,
2011,4,FIRST NATIONAL BANK OF BENTON,47452,,
2011,1,CLAREMONT SAVINGS BANK,47500,,
2011,2,CLAREMONT SAVINGS BANK,47500,,
2011,3,CLAREMONT SAVINGS BANK,47500,,
2011,4,CLAREMONT SAVINGS BANK,47500,,
2011,1,"FARMERS NATIONAL BANK OF STAFFORD, THE",48057,,
2011,2,"FARMERS NATIONAL BANK OF STAFFORD, THE",48057,,
2011,3,"FARMERS NATIONAL BANK OF STAFFORD, THE",48057,,
2011,4,"FARMERS NATIONAL BANK OF STAFFORD, THE",48057,,
2011,1,FRANKLIN STATE BANK,48150,,
2011,2,FRANKLIN STATE BANK,48150,,
2011,3,FRANKLIN STATE BANK,48150,,
2011,4,FRANKLIN STATE BANK,48150,,
2011,1,FIRST FINANCIAL BANK,48374,,
2011,2,FIRST FINANCIAL BANK,48374,,
2011,3,FIRST FINANCIAL BANK,48374,,
2011,4,FIRST FINANCIAL BANK,48374,,
2011,1,CLEVELAND STATE BANK,48440,,
2011,2,CLEVELAND STATE BANK,48440,,
2011,3,CLEVELAND STATE BANK,48440,,
2011,4,CLEVELAND STATE BANK,48440,,
2011,1,COMMERCE BANK,49054,Commerce Bank NA,52309
2011,2,COMMERCE BANK,49054,,
2011,3,COMMERCE BANK,49054,,
2011,4,COMMERCE BANK,49054,,
2011,1,RUSHVILLE STATE BANK,49148,,
2011,2,RUSHVILLE STATE BANK,49148,,
2011,3,RUSHVILLE STATE BANK,49148,,
2011,4,RUSHVILLE STATE BANK,49148,,
2011,1,PINE BLUFF NATIONAL BANK,49241,,
2011,2,PINE BLUFF NATIONAL BANK,49241,,
2011,3,PINE BLUFF NATIONAL BANK,49241,,
2011,4,PINE BLUFF NATIONAL BANK,49241,,
2011,1,MASON STATE BANK,49344,,
2011,2,MASON STATE BANK,49344,,
2011,3,MASON STATE BANK,49344,,
2011,4,MASON STATE BANK,49344,,
2011,1,PALMYRA STATE BANK,49643,,
2011,2,PALMYRA STATE BANK,49643,,
2011,3,PALMYRA STATE BANK,49643,,
2011,4,PALMYRA STATE BANK,49643,,
2011,1,FIRST BANK,49652,,
2011,2,FIRST BANK,49652,,
2011,3,FIRST BANK,49652,,
2011,4,FIRST BANK,49652,,
2011,1,HIGH POINT BANK AND TRUST COMPANY,49821,,
2011,2,HIGH POINT BANK AND TRUST COMPANY,49821,,
2011,3,HIGH POINT BANK AND TRUST COMPANY,49821,,
2011,4,HIGH POINT BANK AND TRUST COMPANY,49821,,
2011,1,BANK OF SOUTH TEXAS,49858,,
2011,2,BANK OF SOUTH TEXAS,49858,,
2011,3,BANK OF SOUTH TEXAS,49858,,
2011,4,BANK OF SOUTH TEXAS,49858,,
2011,1,"FIRST SECURITY BANK, THE",49951,,
2011,2,"FIRST SECURITY BANK, THE",49951,,
2011,3,"FIRST SECURITY BANK, THE",49951,,
2011,4,"FIRST SECURITY BANK, THE",49951,,
2011,1,STATE BANK OF MEDORA,50144,,
2011,2,STATE BANK OF MEDORA,50144,,
2011,3,STATE BANK OF MEDORA,50144,,
2011,4,STATE BANK OF MEDORA,50144,,
2011,1,CALIFORNIA PACIFIC BANK,50461,,
2011,2,CALIFORNIA PACIFIC BANK,50461,,
2011,3,CALIFORNIA PACIFIC BANK,50461,,
2011,4,CALIFORNIA PACIFIC BANK,50461,,
2011,1,LITTLE RIVER BANK,50546,,
2011,2,LITTLE RIVER BANK,50546,,
2011,3,LITTLE RIVER BANK,50546,,
2011,4,LITTLE RIVER BANK,50546,,
